time,acceleration,gyro,g_removed
0.146,0.08427472634112007,0.022841638340182182,0.05475083451083337
0.149,0.0829708773392611,0.02290875031518695,0.053163078435313156
0.149,0.08167083866406376,0.022953172171764395,0.05155780314831028
0.152,0.08039619741413964,0.022973191593269344,0.04995772281419672
0.154,0.07916334275399797,0.022967924555877758,0.04838385879411515
0.154,0.07798354430851334,0.022937376539117097,0.046855234921936335
0.157,0.07686341255921968,0.022882468593810573,0.045388663687495716
0.17300000000000001,0.07580563353428035,0.022805037853037717,0.043998617080337435
0.17300000000000001,0.0748098297197255,0.022707815429508,0.04269716529882969
0.174,0.07387341710907712,0.022594380043194636,0.04149395989824826
0.174,0.07299236004950706,0.022469085725488162,0.04039623539760277
0.174,0.07216175408963452,0.022336962161881312,0.03940880994706888
0.174,0.07137623550136554,0.022203585997387962,0.03853409667531165
0.175,0.0706303080035496,0.022074921256167022,0.03777217983650301
0.175,0.06991869127501321,0.02195712692911057,0.03712101076346594
0.175,0.06923671700024092,0.021856331473295118,0.03657672937461259
0.175,0.06858073388865325,0.02177838256530218,0.03613407660944018
0.175,0.06794848339785774,0.02172859595910093,0.03578685798154548
0.179,0.06733942486215584,0.02171153607883129,0.035528423205517703
0.179,0.06675499224759089,0.02173085279398532,0.035352130571750025
0.18,0.06619876052305337,0.021789183900596726,0.03525176904093178
0.18100000000000002,0.06567649171015034,0.02188812479520249,0.03522191050502386
0.183,0.06519602646104046,0.02202826396049022,0.035258162914551666
0.184,0.06476699753279352,0.02220927493886686,0.03535730094521227
0.187,0.06440037078264679,0.022430041239847195,0.03551726596832746
0.18899999999999997,0.06410785766610667,0.022688785254848846,0.03573704844742236
0.18899999999999997,0.06390126292895831,0.022983185954327988,0.036016481937402665
0.191,0.06379181559867596,0.02331048861881014,0.03635597593470601
0.193,0.063789502731623,0.02366761500762789,0.03675620371861627
0.193,0.06390241150787597,0.02405127300877701,0.03721775985528459
0.196,0.06413608919125256,0.024458051513124916,0.03774081149164612
0.198,0.06449294280374497,0.024884486200137956,0.03832477202720111
0.198,0.06497171080601577,0.025327102031250624,0.038968016137901254
0.201,0.06556704760502825,0.025782457797687685,0.039667646061326334
0.203,0.06626927598871886,0.026247214524392166,0.040419325758396255
0.204,0.06706436661776116,0.026718227411804605,0.04121720846316151
0.20600000000000002,0.0679341667794908,0.0271926398445591,0.04205397026046619
0.20800000000000002,0.06885683509834181,0.027667952728569947,0.04292093005446681
0.209,0.06980740177164127,0.02814205362171651,0.04380821351348588
0.21100000000000002,0.07075838959465111,0.02861320448849082,0.04470492034563167
0.213,0.0716804633980035,0.029079993975061724,0.04559926401338643
0.213,0.07254309497570337,0.02954126139513507,0.04647866101805546
0.21600000000000003,0.07331524441820265,0.02999599957576968,0.04732976205894804
0.218,0.07396606829926533,0.030443243648777946,0.048138436137428436
0.218,0.07446565518645182,0.030881952791068708,0.048889731573797876
0.221,0.07478576148250426,0.031310892226165135,0.04956784816570079
0.22399999999999998,0.07490050497428091,0.03172852472285147,0.05015616629259135
0.22399999999999998,0.07478699119837365,0.03213292436432359,0.05063739256344465
0.226,0.0744258816653433,0.032521727247810384,0.050993894622239855
0.22899999999999998,0.0738019356833565,0.0328921315597831,0.05120829205072548
0.22899999999999998,0.07290457708231418,0.033240955596354434,0.05126433038516423
0.23199999999999998,0.0717285699543156,0.033564758171180084,0.05114800813275028
0.233,0.07027489222692913,0.03386001592801413,0.05084888184976479
0.233,0.06855180497844303,0.03412333360987684,0.050361433174182
0.23600000000000002,0.06657595745518279,0.03435164766621772,0.049686326722084784
0.23800000000000002,0.06437328013895034,0.03454238632454223,0.048831367313864636
0.239,0.06197947684792114,0.03469357144684947,0.04781203206276175
0.24100000000000002,0.059440045645535025,0.03480387101365531,0.046651557167651375
0.243,0.056809825220226616,0.03487261679879386,0.045380615641162
0.243,0.05415207321838663,0.03489979256074448,0.04403662919552249
0.245,0.051537082638534445,0.0348859924595587,0.04266275910578049
0.249,0.049040353062953325,0.03483235706476107,0.0413066234668365
0.249,0.04674037537563638,0.03474050664920661,0.04001879134351762
0.251,0.044716168838836674,0.03461249190028307,0.03885112686618229
0.255,0.0430447554073974,0.034450769511838994,0.03785507578609315
0.255,0.04179870856613557,0.03425820266004814,0.037079966707516655
0.256,0.041043851809200484,0.03403808971112841,0.03657137684806701
0.258,0.04083718794193365,0.03379422189418878,0.03636962887217872
0.258,0.041225153677058105,0.033530956514745996,0.03650849036553034
0.261,0.04224224235665505,0.033253283444303644,0.037014096665553525
0.263,0.043909969272771625,0.032966871746790895,0.037904067056180046
0.263,0.04623612880717443,0.03267810092193276,0.03918679012252885
0.265,0.049214292663154954,0.03239408597757737,0.04086088942705232
0.268,0.05282351182380734,0.03212269010734974,0.04291490510466639
0.268,0.057028239968844874,0.031872501387980846,0.04532723962091139
0.271,0.061778581987867315,0.03165274966798976,0.04806642332764144
0.273,0.06701101743729702,0.031473151357178354,0.05109174989733754
0.273,0.07264970724662419,0.03134367703999981,0.054354301456064465
0.276,0.07860840348113353,0.031274238117085164,0.05779833607502011
0.278,0.08479293547102297,0.03127429520621589,0.061362987649822745
0.278,0.09110425949168688,0.03135240548029466,0.06498424835855476
0.28,0.09744204056977025,0.03151573740625347,0.06859720952063214
0.28300000000000003,0.10370861766409636,0.03176958683969446,0.07213848055308869
0.28300000000000003,0.1098130544367541,0.03211693651174412,0.07554862949625181
0.285,0.11567490146204396,0.03255810431171668,0.0787744522588394
0.28800000000000003,0.12122734309665387,0.033090512709401367,0.08177090332460273
0.28800000000000003,0.1264195472764342,0.033708595272626055,0.08450259301981784
0.29100000000000004,0.13121815212161828,0.03440385028903785,0.08694480956870751
0.293,0.13560782021803747,0.03516504523677145,0.08908401401770956
0.293,0.13959076075872798,0.03597856038268544,0.09091773810307831
0.295,0.14318517630325614,0.036828846431133794,0.09245385172403467
0.298,0.14642270651988287,0.03769896780255829,0.0937092373377288
0.298,0.14934504456909062,0.038571202740668144,0.09470797140563812
0.3,0.15199997270574503,0.039427671887766975,0.09547915425032255
0.303,0.15443708265973496,0.04025096952738242,0.09605453709004473
0.303,0.1567034167390848,0.04102477000853809,0.09646607420949717
0.305,0.1588392438060499,0.04173437970031044,0.09674351343667834
0.308,0.16087419187017585,0.04236721232747876,0.09691214143080466
0.308,0.16282400259433397,0.04291317401205283,0.0969908259947112
0.31,0.1646882710108152,0.04336494233944357,0.09699055209974651
0.313,0.16644957037252006,0.04371812410806195,0.09691366549130755
0.313,0.168074171737859,0.04397129670251392,0.09675394256407394
0.315,0.16951424049146382,0.04412596301640158,0.09649745714175935
0.318,0.17071119008949076,0.044186447278848136,0.09612412756742977
0.318,0.1715998431147343,0.04415973180155847,0.0956097931321931
0.321,0.17211303050703944,0.0440552152640415,0.09492861365683844
0.32299999999999995,0.17218623593373183,0.04388437512727919,0.09405554078473294
0.337,0.17176194499483102,0.043660328547397674,0.09296863491357082
0.337,0.17079342553787646,0.04339730282634518,0.09165105034887368
0.337,0.16924770649173254,0.04311005255850142,0.09009254773172853
0.337,0.16710762769267465,0.042813281576693486,0.08829046426657337
0.33799999999999997,0.16437299317828022,0.0425211174250278,0.08625017289194324
0.33799999999999997,0.1610609469033586,0.042246656861852076,0.08398511543067866
0.33799999999999997,0.1572056624308128,0.042001594295079644,0.08151647620658224
0.33799999999999997,0.152857375967955,0.041795959898493905,0.07887252040953242
0.33799999999999997,0.1480807695764291,0.041637994400500956,0.0760876060986117
0.33799999999999997,0.14295276570710472,0.041534169431808064,0.07320091280073895
0.34,0.137559912888221,0.041489340816417225,0.07025500401670481
0.342,0.1319956060258789,0.0415069965538073,0.0672943858701095
0.34299999999999997,0.1263573069871187,0.04158954169745116,0.06436417997317516
0.345,0.12074382364485235,0.041738569018584026,0.06150894680075013
0.34700000000000003,0.11525269338645902,0.041955089611414496,0.05877165681928631
0.34700000000000003,0.10997774368714243,0.04223971719186423,0.05619280549211185
0.35,0.10500687564169131,0.042592805964320316,0.05380966144394729
0.35200000000000004,0.10042005638707607,0.04301454168257357,0.05165561696751501
0.35200000000000004,0.09628747747863657,0.043504986563824136,0.0497596023715842
0.355,0.09266787929828278,0.04406408342793454,0.04814555276278908
0.35700000000000004,0.08960714314306881,0.04469162915076183,0.04683196157014735
0.35700000000000004,0.08713731028195022,0.04538722856391072,0.04583157267883397
0.36,0.08527611616588622,0.046150238876098024,0.04515123293103357
0.36200000000000004,0.08402699472245938,0.04697971441790105,0.04479188351683365
0.363,0.08337943857663928,0.04787436102701599,0.044748658730355
0.364,0.0833096226342071,0.048832504141069724,0.045011086443555
0.36700000000000005,0.0837812485577655,0.0498520643825586,0.04556340630622691
0.36700000000000005,0.08474660008107743,0.05093052913545017,0.04638501674441045
0.37,0.08614782061591986,0.052064915610607304,0.04745104974383592
0.37200000000000005,0.0879184438057934,0.0532517319391443,0.048733065811228035
0.37200000000000005,0.0899851951793295,0.05448694787745399,0.05019984632749839
0.374,0.09227002628135375,0.055765987630212115,0.051818235835713364
0.377,0.094692300675454,0.05708375732387766,0.05355398009621203
0.377,0.09717107256350654,0.058434712802900794,0.055372529377110034
0.382,0.0996274393251182,0.05981295778368491,0.05723980132398615
0.382,0.10198694668356117,0.06121235351263889,0.05912289787171686
0.382,0.10418197330881826,0.0626266312833621,0.060990759712030496
0.385,0.10615395524411339,0.06404951517231029,0.06281474112635686
0.387,0.10785528998018204,0.0654748629687887,0.06456909607193945
0.387,0.10925081212773118,0.06689681850195087,0.06623137435844924
0.39,0.11031879153000503,0.06830995928822053,0.06778273419196312
0.392,0.11105140761032548,0.0697094313535043,0.06920818523858607
0.392,0.1114546396454423,0.07109107237157171,0.07049677652765694
0.395,0.11154754074804024,0.07245151860194834,0.0716417247169329
0.397,0.11136091764753105,0.07378827894135216,0.07264044856175886
0.397,0.11093547571030715,0.07509975550827937,0.07349446380956227
0.4,0.11031952272773773,0.0763851973168462,0.07420910950541766
0.402,0.10956639310349237,0.07764458709738317,0.07479310379104859
0.402,0.10873183582002681,0.07887847370733109,0.0752579631795649
0.40399999999999997,0.10787164928732043,0.08008776843249424,0.07561736995177233
0.40700000000000003,0.10703980347996225,0.08127352433769842,0.07588660030529615
0.40700000000000003,0.10628715239459166,0.08243671744212284,0.07608209528018682
0.409,0.1056606687797727,0.08357804767485127,0.07622119944343918
0.41200000000000003,0.10520304167250867,0.08469777497066615,0.07632205733984981
0.41200000000000003,0.10495249631016382,0.08579560149383665,0.07640364191160937
0.414,0.10494274831880923,0.08687060840355425,0.07648587071865814
0.41700000000000004,0.10520302896600937,0.08792125747662542,0.07658975098556754
0.41700000000000004,0.1057581116233424,0.08894547086591904,0.07673748787298486
0.419,0.1066282416761989,0.08994079877221967,0.07695247550470202
0.42200000000000004,0.10782885866357737,0.09090466814128915,0.0772590762916035
0.42200000000000004,0.10937004374187592,0.09183467861766774,0.07768211189490097
0.424,0.11125572825287937,0.09272889381456902,0.07824603939407274
0.426,0.11348281700584077,0.09358608387975399,0.0789738436006062
0.42700000000000005,0.11604044307673327,0.09440590130169493,0.07988571897252168
0.429,0.11890955637886082,0.09518899343471221,0.08099764913769371
0.43200000000000005,0.12206300672064617,0.09593706338600251,0.0823200414823868
0.43200000000000005,0.1254662114542577,0.09665289174026909,0.08385661271278551
0.43799999999999994,0.12907836530291852,0.09734033105106027,0.0856037033700351
0.43799999999999994,0.13285404929077022,0.09800428296593407,0.0875501418995732
0.43799999999999994,0.13674511670317122,0.09865065966655763,0.08967771577960497
0.44,0.14070277566801148,0.09928631701090355,0.091962223560478
0.442,0.1446797445056692,0.09991893871110259,0.0943749778616115
0.442,0.14863230333315938,0.10055685833168605,0.09688457099256424
0.444,0.1525220776776728,0.10120881961330733,0.09945872102248053
0.446,0.15631741524023873,0.10188368329594195,0.10206601988682507
0.447,0.1599942519790983,0.1025900902422338,0.1046774090857594
0.449,0.16353646276881806,0.10333609145760636,0.10726727709714716
0.452,0.16693579614661108,0.10412875921098463,0.1098141762044241
0.452,0.17019151376666417,0.10497380094147403,0.1123012227129278
0.455,0.1733098271066011,0.10587520433343467,0.11471626259512703
0.457,0.17630321255311127,0.10683494150853899,0.1170518709429413
0.457,0.17918968706582028,0.10785275405192056,0.11930522996834769
0.45899999999999996,0.18199211535011117,0.10892603531785629,0.12147792719177143
0.461,0.18473759527504913,0.11004982496338474,0.1235757324326976
0.462,0.18745692891276836,0.11121692943139534,0.12560840650634975
0.46399999999999997,0.19018413337780796,0.11241817266382909,0.12758954470065362
0.466,0.19295591280853902,0.11364275842779471,0.1295364073835604
0.467,0.1958110152938031,0.11487870307463993,0.13146968039907103
0.469,0.1987894021074155,0.11611329860501926,0.13341312098920705
0.473,0.20193115909206816,0.11733358817205748,0.1353930563907938
0.473,0.20527511060662168,0.11852685090156764,0.13743771150445555
0.474,0.20885713061191383,0.11968108556525231,0.13957633356568974
0.47600000000000003,0.2127081595210362,0.12078546730050234,0.14183805669962432
0.47700000000000004,0.21685199501036695,0.12183074515363632,0.14425046727026947
0.479,0.22130306514754097,0.12280955339402021,0.14683791663444531
0.48200000000000004,0.2260644918563572,0.12371661730645005,0.1496197012077217
0.483,0.23112669655335905,0.1245488345230267,0.15260822774572638
0.484,0.23646664002708417,0.1253052125879032,0.1558072525491303
0.49,0.24204762825248852,0.12598665893051306,0.15921028065072965
0.491,0.24781949156889457,0.12659564801501455,0.16279920908124698
0.526,0.25371887219312433,0.12713581531841625,0.16654326911767747
0.526,0.2596694133176598,0.12761154506516037,0.1703983148691373
0.527,0.2655819564315396,0.12802762910170198,0.17430659697580475
0.527,0.2713553395983679,0.12838906663870073,0.1781973315447345
0.527,0.27687865392110583,0.12870104163485693,0.18198848349925853
0.527,0.2820355754650996,0.12896906493908922,0.18559009317868522
0.527,0.28671074810792624,0.12919921947077476,0.18890912774007315
0.527,0.29079747528906924,0.12939841988671982,0.19185534369786728
0.528,0.2942056268491451,0.12957460160449594,0.1943473632040598
0.528,0.29686885173702593,0.12973677759188437,0.19631829277488974
0.528,0.29875052386944784,0.12989493539520505,0.1977204648884894
0.528,0.2998480209987314,0.13005978347416375,0.1985290051286182
0.528,0.30019503318819185,0.1302423810109422,0.19874399432103312
0.528,0.29986168814314595,0.1304536908551707,0.1983910725702777
0.528,0.2989523786670326,0.13070408936398847,0.1975204170264161
0.529,0.2976013385890325,0.13100286564420044,0.19620414309758297
0.529,0.2959661730777942,0.13135775236974084,0.1945322908228504
0.529,0.2942196644680665,0.13177453920891358,0.1926076344808652
0.529,0.2925403172784439,0.1322568125496716,0.19053963619609177
0.529,0.2911022157781691,0.1328058429078842,0.18843792307403362
0.529,0.29006479767178844,0.13342061853173104,0.18640568597051452
0.53,0.28956322713416005,0.13409800852534615,0.18453345864380694
0.53,0.28970010876586133,0.13483302821964616,0.18289378097202552
0.53,0.2905391372449152,0.13561917259487336,0.1815371569564036
0.53,0.29210105986996915,0.13644878556615803,0.18048957481052066
0.535,0.29436221326029954,0.1373134384632965,0.1797517637237472
0.536,0.2972557799799763,0.13820429163006073,0.1793002527035633
0.536,0.30067565150898484,0.13911241907877253,0.17909010586287616
0.536,0.3044824144323363,0.14002908982565546,0.1790589787602289
0.539,0.30851071255683926,0.1409460015283255,0.1791319846598433
0.541,0.3125772487323273,0.14185545432174276,0.17922685231708746
0.542,0.31648889979558154,0.14275045626457114,0.17925896491093976
0.542,0.32005063761864067,0.14362476422117088,0.1791460088707357
0.5429999999999999,0.323073067550792,0.14447287031491435,0.1788120604561944
0.546,0.3253794397645136,0.14528994557573077,0.17819099472868022
0.546,0.3268120328298722,0.14607175775058007,0.17722915762531008
0.5479999999999999,0.32723780709155287,0.1468145872017398,0.17588727600827617
0.551,0.32655312346051385,0.14751516445177998,0.17414155894137534
0.551,0.3246872419188932,0.14817064112282466,0.17198391845724978
0.5529999999999999,0.3216043687501046,0.1487785866276731,0.16942127088743789
0.557,0.31730414067079266,0.14933698997482528,0.16647395483880656
0.557,0.31182053733235976,0.1498442515570816,0.16317337874978247
0.5579999999999999,0.3052193093654956,0.15029916587425637,0.15955907050028342
0.561,0.29759407808764227,0.1507009054056864,0.15567532876016804
0.562,0.2890613218856232,0.15104901257346307,0.15156769830810843
0.563,0.2797545749929445,0.1513433995539651,0.14727955552449562
0.5670000000000001,0.269818219118549,0.15158435395491496,0.14284912378789016
0.5670000000000001,0.25940113501617384,0.15177254618530628,0.13830716455696523
0.569,0.24865040971159502,0.1519090231580724,0.13367553319170558
0.573,0.23770546485140187,0.15199516663915494,0.12896683996314195
0.574,0.2266931747397553,0.15203260857513023,0.12418541271521168
0.575,0.21572451616910543,0.15202311730079077,0.11932947261322763
0.5770000000000001,0.20489308001488282,0.15196848317669448,0.11439416447637256
0.578,0.19427551822758032,0.15187044386570225,0.10937507948405711
0.579,0.18393372916617087,0.1517306921744334,0.10427200229761419
0.58,0.17391832577720506,0.1515509888329239,0.09909257968744668
0.581,0.16427280433508257,0.1513333687281398,0.09385553782259515
0.583,0.15503787612313988,0.15108040767002098,0.08859311190091107
0.585,0.1462555205679323,0.1507955161846753,0.0833524417835566
0.586,0.13797245540558187,0.15048323509166492,0.07819580522682926
0.591,0.13024297145318872,0.15014951544668056,0.07319974600156323
0.5920000000000001,0.12313128601817958,0.14980197610042512,0.0684533077195677
0.593,0.11671353542548127,0.14945014626854486,0.06405562165355812
0.593,0.11107936273846138,0.14910570596461759,0.06011310532527181
0.595,0.10633296334952634,0.14878272190785716,0.05673652512453702
0.595,0.10259345540990007,0.1484978483968354,0.05403808970830042
0.597,0.09999447439151248,0.148270447712154,0.05212864694567432
0.601,0.09868291417954027,0.14812259793269406,0.05111506366501067
0.601,0.09881675093292144,0.14807898456825225,0.051097910288254327
0.603,0.10056189192833508,0.14816669412019196,0.052169546373459594
0.608,0.10408799057747438,0.14841493261589406,0.05441262691907359
0.609,0.10956320727882424,0.14885468472932648,0.05789899121409857
0.611,0.1171480731601119,0.14951832079611804,0.06268884844475281
0.611,0.1269889154397005,0.150439154497916,0.06883010522138204
0.612,0.13921146479322946,0.15165094504449486,0.0763576376797136
0.613,0.15391505776187142,0.15318732162738713,0.08529233230549571
0.615,0.1711674459546249,0.15508110266708414,0.09563975402862128
0.616,0.191000015068995,0.15736350116042883,0.10738834379362429
0.617,0.21340331456990716,0.16006323428190217,0.12050715625141292
0.623,0.23832298296864332,0.16320557109924638,0.13494328766061536
0.625,0.2656562143068846,0.1668113591055347,0.1506192289063231
0.626,0.29524886476200984,0.17089607395819628,0.16743039474290647
0.627,0.3268932815016622,0.1754689313722295,0.18524306349325037
0.627,0.36032698698176757,0.18053208343915325,0.20389292690871452
0.628,0.3952323902638065,0.18607990765225,0.2231844040027043
0.631,0.4312377148425537,0.1920983993333476,0.242890844884915
0.631,0.46791936935250383,0.19856469405378013,0.2627557550331948
0.632,0.5048060038813231,0.20544676029482437,0.2824951784425009
0.635,0.5413845077560052,0.21270330253373346,0.3018013755196708
0.635,0.5771082834691214,0.22028391234712108,0.3203479363582286
0.639,0.6114081948392477,0.22812951798329173,0.33779648097986137
0.6409999999999999,0.6437064936820909,0.23617320392854635,0.3538050775432744
0.642,0.6734337431467959,0.24434148042284304,0.36803840798417237
0.642,0.7000483931296753,0.25255606587298846,0.3801795486720229
0.645,0.7230585210926299,0.2607361965967419,0.38994314345285047
0.645,0.7420453700678834,0.26880141550707376,0.3970897371797959
0.647,0.7566880381187957,0.27667475662242913,0.4014408174181878
0.65,0.7667876796769252,0.28428623754983645,0.40289357805812603
0.6509999999999999,0.7722888693492385,0.2915765408254641,0.40143406685413524
0.652,0.7732961212022184,0.29850070180791377,0.39714755913468136
0.672,0.7700842218338817,0.30503159583009415,0.39022534281743027
0.672,0.7631014082012328,0.31116304436801306,0.3809672952421126
0.672,0.7529648920889802,0.3169123891752699,0.36977987842647214
0.672,0.7404489053118898,0.3223223961995512,0.3571695454078619
0.6729999999999999,0.726465862573904,0.32746233995356006,0.3437317957875059
0.6729999999999999,0.7120414235144317,0.33242808892348047,0.3301362477327534
0.6729999999999999,0.6982845300361233,0.33734101811009026,0.3171083205583519
0.6729999999999999,0.6863537670884257,0.3423456349626191,0.30540834759824326
0.674,0.6774215554392139,0.3476058732390045,0.29580907845325477
0.674,0.6726380553545965,0.3533000646026938,0.28907279007092146
0.674,0.6730969021291148,0.35961465603729764,0.2859293978306425
0.674,0.6798043897166203,0.3667368062409667,0.2870566465161157
0.6759999999999999,0.6936529175662121,0.37484606190298,0.29306297416411986
0.679,0.7153990659189957,0.3841053851527645,0.30447336360959054
0.679,0.7456463329186713,0.39465185716413986,0.32171818691743037
0.68,0.7848321062014597,0.4065874042822379,0.34512457033819194
0.6809999999999999,0.8332181728795854,0.41996991981290605,0.37490955770356665
0.682,0.8908840704796638,0.43480520518051835,0.41117448410284313
0.685,0.9577224222389142,0.45104016737673575,0.45390007871405075
0.6859999999999999,1.0334349883630847,0.46855766014506484,0.5029416585491597
0.6890000000000001,1.1175279279078947,0.48717330838139916,0.5580236239573342
0.6920000000000001,1.2093051909528745,0.5066346512985164,0.6187327134848486
0.6920000000000001,1.307860274565159,0.5266229496921977,0.6845102473201131
0.6920000000000001,1.4120682535121019,0.5467579778494276,0.7546445321181258
0.6940000000000001,1.520580933710717,0.5666060279006575,0.8282652003945293
0.695,1.6318278017456735,0.5856911873279141,0.9043414050504817
0.6970000000000001,1.744024955470337,0.6035097618491102,0.981685720962204
0.6990000000000001,1.8551941022664342,0.6195475440262297,1.0589655237694469
0.7,1.9631936785150763,0.6332994058176804,1.1347235090598582
0.7020000000000001,2.0657634291492872,0.6442904300764458,1.20740855248869
0.7070000000000001,2.1605824601858132,0.6520975996740497,1.2754171378737964
0.708,2.245339986823746,0.6563708513157696,1.3371447545292998
0.7090000000000001,2.3178184235535446,0.6568520264612192,1.3910464753704028
0.711,2.3759884583708377,0.6533901744098086,1.4357053622889648
0.711,2.418111910531092,0.645951878658015,1.4699047060458479
0.7140000000000001,2.4428405748870943,0.6346255825145263,1.4926958764802318
0.715,2.449294943158873,0.6196192603698172,1.5034516391238661
0.715,2.4371109358566017,0.601251361919558,1.5018977685554966
0.7170000000000001,2.4064510888812447,0.5799356547311564,1.4881208791052076
0.7190000000000001,2.357982307666371,0.5561611814276042,1.4625537796075847
0.72,2.292824493987076,0.5304690687189503,1.4259410120810208
0.722,2.212476474542464,0.5034283428980333,1.379288613237023
0.7240000000000001,2.1187297134132024,0.47561281697733276,1.3238046677119102
0.725,2.0135823731133997,0.44758046528151924,1.260838675158374
0.726,1.8991621808379577,0.4198559686527279,1.1918256683906296
0.7290000000000001,1.7776597139370265,0.39291659738713547,1.1182371518728822
0.7290000000000001,1.6512699441427816,0.36718134621910214,1.0415384626817081
0.731,1.5221398393811179,0.3430032314668938,0.9631516577263102
0.7340000000000001,1.3923211009817607,0.32066474241795506,0.8844234026837258
0.7340000000000001,1.263728011301069,0.300376433886908,0.8065976562353124
0.736,1.1381009651820193,0.282278518294607,0.7307931699977185
0.7390000000000001,1.0169772798584205,0.2664450885872857,0.6579863704088906
0.74,0.9016714662276192,0.2528903454600065,0.5890005419185081
0.742,0.7932660799233043,0.2415760515040851,0.5245016207169456
0.7440000000000001,0.6926124998822716,0.23241949024024772,0.4649999040526888
0.7440000000000001,0.6003400025621511,0.2253013960547489,0.410856499966688
0.746,0.5168711873909138,0.22007349893745792,0.3622933001543959
0.7490000000000001,0.442441540660325,0.21656546659366085,0.31940524869951553
0.7490000000000001,0.37712084320512973,0.21459115448420962,0.2821737253807878
0.7509999999999999,0.32083451737027585,0.21395416767263742,0.25048010750477584
0.755,0.27338365658965136,0.21445277927998227,0.2241189454520774
0.755,0.2344631307007189,0.21588427100035865,0.20281056091356603
0.757,0.20367777246524227,0.21804877717097623,0.18621319964995636
0.759,0.18055698496689124,0.220752709145406,0.1739350104248007
0.759,0.1645679773055246,0.22381181281704374,0.16554598972419765
0.762,0.15512762503473904,0.22705388484993433,0.16058980000889464
0.764,0.15161305333049568,0.2303211442499433,0.15859524398917443
0.765,0.1533712435888894,0.23347222749466956,0.1590871683403727
0.767,0.15972798572472058,0.23638376635795028,0.16159659845278082
0.77,0.16999644860156896,0.23895152375431236,0.16566992456874863
0.77,0.18348562645807676,0.24109108001773713,0.17087697728545542
0.774,0.1995088200953942,0.24273806830781333,0.1768178637793597
0.778,0.21739209440785529,0.24384796690482827,0.18312846407204209
0.778,0.23648245525638803,0.24439546740735385,0.18948451382341286
0.778,0.2561554104582362,0.24437343939026193,0.19560426272686843
0.7809999999999999,0.275821655056303,0.24379151140194058,0.20124977901012472
0.782,0.29493283012880117,0.24267430257372083,0.2062270294734182
0.784,0.31298652082042905,0.24105936889727808,0.2103848984185978
0.787,0.3295307653129145,0.23899496014374197,0.21361333046924508
0.7959999999999999,0.3441683596684407,0.23653770473045693,0.21584079460206404
0.797,0.35656119843749445,0.23375033778651208,0.21703126562222105
0.797,0.36643469947274704,0.2306995583122925,0.21718088695764165
0.797,0.3735819605705254,0.22745405721799924,0.21631440351233125
0.797,0.3778669241853941,0.22408271809406274,0.2144813861436951
0.7979999999999999,0.37922583427755147,0.22065297877935022,0.2117522780549982
0.7979999999999999,0.37766661967367715,0.21722936244262042,0.208214346056462
0.7979999999999999,0.37326620956105383,0.213872211079827,0.2039676523695419
0.799,0.36616601167429547,0.21063664511070027,0.19912118443515267
0.8,0.3565658529868744,0.20757174120589153,0.19378928069150564
0.8009999999999999,0.34471665445098393,0.20471990381917005,0.1880884392889444
0.804,0.33091209749649353,0.20211641391991936,0.1821345373027971
0.804,0.3154795421971957,0.19978915358867017,0.17604045381331193
0.8079999999999999,0.29877044174799816,0.19775850995432656,0.16991407051673146
0.81,0.28115052911585064,0.19603745457573427,0.1638566274740527
0.81,0.2629900817323714,0.19463178713129684,0.15796142337584107
0.8109999999999999,0.2446545124835138,0.19354053172860222,0.1523128369911663
0.8140000000000001,0.22649548507127712,0.19275647453535324,0.14698562721491704
0.8140000000000001,0.2088427458843673,0.19226682656911595,0.1420444655477806
0.816,0.19199684536833483,0.19205398269232252,0.13754367860244168
0.8190000000000001,0.1762229397167377,0.19209633192011452,0.13352724014256748
0.835,0.1617458944064042,0.19236906702026482,0.1300290919679342
0.836,0.14874686328942163,0.19284494978005162,0.12707381248873298
0.836,0.13736145993162366,0.19349500765649938,0.12467753841493306
0.836,0.1276796035086639,0.19428915647498235,0.1228489987872726
0.836,0.1197470205117374,0.19519675510054896,0.12159057119026936
0.8370000000000001,0.11356825975806602,0.1961871048946356,0.12089934029671104
0.8370000000000001,0.10911102799002417,0.1972299138565246,0.12076816453565475
0.8370000000000001,0.10631160885019872,0.19829574818136525,0.12118674721831077
0.8370000000000001,0.10508102066424506,0.19935648315238755,0.12214269386405054
0.8370000000000001,0.10531150433570469,0.20038574026664727,0.12362252166418432
0.838,0.10688298763795366,0.20135927556452984,0.12561255880040942
0.8390000000000001,0.10966924993356504,0.20225528522225272,0.1280996379152687
0.8390000000000001,0.11354355414543608,0.20305461493609475,0.13107148831299215
0.841,0.11838355528482782,0.20374087866548846,0.13451678532628109
0.8440000000000001,0.12407532351751879,0.2043005005906146,0.1384248825572845
0.8440000000000001,0.13051633628315085,0.20472269656420905,0.14278528665590184
0.847,0.13761733727726244,0.20499941125946727,0.14758693926599376
0.8490000000000001,0.14530300565757878,0.20512522475102443,0.15281737336099302
0.8490000000000001,0.15351141815933358,0.20509723917991532,0.1584618155160526
0.851,0.16219238370688088,0.20491495345815053,0.16450230482008127
0.853,0.17130487841421788,0.2045801308382984,0.17091689477424954
0.853,0.18081390768641972,0.2040966608237111,0.17767900084671634
0.856,0.19068715329788913,0.20347041399750002,0.18475695846014856
0.8590000000000001,0.2008918026087483,0.2027090855901733,0.19211386718626663
0.86,0.21139196982315261,0.20182202084685993,0.19970780050331435
