time,acceleration,gyro,g_removed
11.602,0.17133768855103945,0.2137355462699699,0.1846399939640291
11.603,0.1688304008979582,0.21321367817342082,0.1786206644178319
11.603,0.16733335499905708,0.2125727078387884,0.17291309652244063
11.605,0.16691434935611058,0.21184332017196836,0.16762744185717662
11.607000000000001,0.1676277673898264,0.21105799522523175,0.162862560054534
11.607000000000001,0.1695153118377936,0.2102505159645551,0.1587045082950216
11.613,0.17260693775731586,0.20945546307629184,0.15522559532567212
11.613,0.1769217944385522,0.20870770691504675,0.1524839542705116
11.614,0.1824689546153733,0.20804190553804036,0.15052354087692382
11.614,0.1892477623334386,0.207492016706487,0.14937446705990823
11.625,0.19724770598022387,0.207090822581674,0.14905359432957996
11.626,0.20644777189064623,0.2068694512203669,0.14956531868458395
11.626,0.21681528757111346,0.20685687265097352,0.15090247084285366
11.626,0.22830432331451928,0.2070793583764192,0.15304722952810187
11.626,0.2408537655383366,0.20755992022279152,0.15597193690422323
11.627,0.2543852220924756,0.20831777329947795,0.15963975029014277
11.627,0.26880097901728883,0.2093678757624701,0.16400512709974915
11.628,0.2839822680214864,0.21072058367768057,0.1690141732699977
11.63,0.2997881039721679,0.21238144617650623,0.17460490682470778
11.632,0.3160549362980005,0.21435115502153199,0.1807075191323874
11.633,0.33259734484869785,0.21662563674025825,0.18724472938389145
11.634,0.34920997053613045,0.21919625323369338,0.1941323024239679
11.637,0.36567076874309207,0.22205008212028607,0.20127975513401417
11.637,0.3817454995543189,0.22517026415164762,0.2085912337058706
11.64,0.3971931762099287,0.2285364147755079,0.21596652000017785
11.642000000000001,0.4117721385266976,0.23212510161544317,0.22330214399590598
11.642000000000001,0.42524656038877745,0.23591038095045844,0.2304926314248381
11.644,0.4373932975226904,0.2398643663614687,0.23743193371268262
11.648,0.4480088491020571,0.2439577940491621,0.24401503968680266
11.648,0.45691605898157034,0.2481605525648143,0.25013971605532853
11.652999999999999,0.46397021321899795,0.252442147950544,0.2557083033573944
11.654000000000002,0.469064259046181,0.25677209168212084,0.26062946907648044
11.654000000000002,0.4721328933317957,0.26112023015986546,0.26481980280910067
11.658,0.4731553459798315,0.2654570473483532,0.2682051907908911
11.659,0.4721567969805866,0.2697539542455017,0.2707220061829776
11.659,0.4692084308588786,0.27398355817367315,0.2723182163483263
11.659,0.46442616370391276,0.27811990211047255,0.2729545092852804
11.662,0.45796808685380025,0.2821386702876627,0.27260550114785115
11.662,0.4500306603230136,0.28601735573712705,0.2712610384162314
11.664000000000001,0.4408437544369855,0.2897353844149772,0.26892757754179697
11.667,0.4306648164778042,0.2932742031159181,0.2656296114412939
11.668,0.4197725446256431,0.29661735611787665,0.26141108859988393
11.671,0.4084603505616007,0.29975057966572427,0.2563367081701287
11.672,0.39702972923911894,0.3026619294179919,0.25049288560127997
11.672,0.3857835662997284,0.3053419336982956,0.24398813555980473
11.674000000000001,0.37501936627100363,0.3077837547377815,0.23695264856678364
11.677,0.3650223533214969,0.3099833491051427,0.2295368868666308
11.677,0.35605840836193325,0.31193962793140917,0.22190905678827325
11.679,0.34836690942465853,0.3136546136008705,0.21425140645846635
11.682,0.3421537411142184,0.3151335803507343,0.20675547874191827
11.682,0.3375848776719952,0.31638515846003196,0.1996165888099995
11.687000000000001,0.3347809258832101,0.3174213815919539,0.19302785521537563
11.687999999999999,0.3338129777526811,0.31825767064312055,0.18717420957440362
11.689,0.3347001122236893,0.31891275996580365,0.1822268758338755
11.689,0.3374087759916674,0.31940856388689726,0.17833871046176203
11.692,0.34185410315717957,0.3197699668328186,0.17564065857057656
11.692,0.3479031496404637,0.320024524984517,0.17423951224881545
11.694,0.3553800316785446,0.3202020869699593,0.1742170340551607
11.698,0.3640729934904231,0.32033435268636407,0.1756303127664901
11.699000000000002,0.3737434212324227,0.3204543860049652,0.17851310411096263
11.7,0.38413666577809,0.32059608896217795,0.18287790953800478
11.707,0.3949942335023457,0.32079364015214373,0.18871856011815089
11.707,0.40606668977576743,0.3210808984270331,0.19601307893736242
11.708,0.41712656668548037,0.32149077297602585,0.2047265870685523
11.708,0.427980455260704,0.3220545626955911,0.21481393900138346
11.708,0.43847937577687957,0.3228012729196386,0.22622172337541002
11.709000000000001,0.44852668768056764,0.3237569267919005,0.23888937669785026
11.710999999999999,0.4580830327809794,0.3249439000388289,0.2527493222302947
11.712,0.46716792305707666,0.3263803156907486,0.26772614253688587
11.715,0.4758577114503684,0.3280795320473808,0.2837348773295403
11.717,0.4842798844949438,0.3300497449690713,0.3006786556618184
11.718,0.4926039837556375,0.3322937140885734,0.31844603057926474
11.72,0.5010300470033819,0.33480860966694764,0.3369085754712189
11.720999999999998,0.5097758194539861,0.33758595778172096,0.3559194005265288
11.739,0.5190637596378287,0.3406116544702173,0.3753131164482516
11.74,0.5291084878246405,0.34386603926279186,0.39490740190943235
11.74,0.5401052884400114,0.34732404487185436,0.4145058697479584
11.741,0.5522203345706509,0.35095545387268284,0.43390168010158947
11.741,0.5655830133050546,0.3547253050161061,0.45288143289766947
11.741,0.5802802036499601,0.3585944981843786,0.4712290148583253
11.742,0.5963520835490984,0.3625206228583499,0.4887291557029568
11.742,0.6137892388416295,0.36645898745363525,0.5051706667670252
11.742,0.6325312280306224,0.3703637938691308,0.5203496740734607
11.743,0.6524669381853446,0.37418939271284624,0.5340733158521696
11.743,0.6734369954118464,0.3778915477771812,0.5461642455073795
11.744000000000002,0.695238388514872,0.38142862466375155,0.5564660811780648
11.744000000000002,0.7176314159210991,0.38476261780304893,0.5648498220576957
11.744000000000002,0.740348819916742,0.3878599563279467,0.571221022059985
11.747,0.7631064046008138,0.3906920575445433,0.5755270524306607
11.747,0.7856139902109621,0.3932356003925365,0.577763457017536
11.749,0.8075856620846898,0.3954724934762391,0.5779785511181912
11.752,0.828748742997372,0.39738955527678643,0.5762758341961244
11.753,0.8488513602213931,0.3989780053722191,0.57281412013754
11.754000000000001,0.8676686939964585,0.4002329301608724,0.5678054289636302
11.755999999999998,0.8850079759489141,0.4011528807224419,0.5615106663262805
11.755999999999998,0.9007122587989747,0.40173968680178673,0.5542330792441619
11.758,0.9146631233213024,0.4019984813136022,0.5463096616628654
11.761,0.9267827613119868,0.4019378669690742,0.5381011040682696
11.761,0.9370359783427479,0.40157012706515044,0.5299811239797677
11.764000000000001,0.9454323881756379,0.400911382924648,0.5223258360874575
11.767000000000001,0.9520285224744648,0.3999816338665281,0.5155035329517224
11.767999999999999,0.956929032685703,0.3988046658144938,0.5098650434748687
11.769,0.9602858224851919,0.39740784886102987,0.5057345636853228
11.770999999999999,0.9622939733480642,0.3958218537994429,0.5034006040934602
11.772,0.9631837856098271,0.39408031289220513,0.5031067420727057
11.773,0.9632090089418953,0.3922194295906762,0.505042228376763
11.777000000000001,0.9626320700203171,0.39027751654567455,0.5093329633458983
11.777000000000001,0.9617074898526778,0.38829444201572216,0.516033627218401
11.779000000000002,0.9606647665757453,0.3863109910683663,0.5251217395030948
11.780999999999999,0.9596921638118496,0.3843681660057055,0.5364943810513882
11.780999999999999,0.9589229373821707,0.382506448210293,0.5499682591616127
11.797,0.9584251133843529,0.38076503725978955,0.5652834637978951
11.798,0.958195287301407,0.3791810866702023,0.5821107185464081
11.798,0.9581565967807278,0.37778896812786317,0.6000615369338772
11.799000000000001,0.9581610177955182,0.37661960031513253,0.6187006089182097
11.799000000000001,0.9579961633120108,0.37569986297496477,0.6375599033790658
11.799000000000001,0.9573966518512199,0.3750521014968006,0.6561542264266211
11.8,0.9560597268898959,0.3746937311309887,0.6739979931519221
11.800999999999998,0.953664209222286,0.37463695653741763,0.6906226152074767
11.802,0.9498914579485691,0.3748886157602718,0.7055935973646054
11.806,0.944446892250387,0.3754501530986506,0.7185264423085519
11.806,0.9370804014231371,0.37631773480372277,0.7291004820814708
11.807,0.927603803540601,0.3774825327953018,0.7370697409148053
11.807,0.9159039068861363,0.37893120096401745,0.7422701899543009
11.807,0.9019504197703426,0.380646550719159,0.7446231570576806
11.808,0.8857984409724329,0.3826084022801224,0.7441349092840559
11.808,0.8675856980192257,0.3847945671502326,0.7408926466441891
11.812999999999999,0.8475252815697492,0.387181913448254,0.7350574695775781
11.814,0.8258949927137061,0.38974745883549067,0.7268550801237093
11.814,0.8030244269485612,0.3924694223315613,0.7165649507049393
11.817,0.7792809586370438,0.39532816406111226,0.7045086924522072
11.817,0.7550558193487088,0.39830694408056816,0.6910383544742542
11.82,0.7307510981298094,0.4013924324761921,0.6765251644651307
11.823,0.7067679702818092,0.404574931226107,0.6613489367462261
11.823,0.6834961713869633,0.407848329498844,0.6458882377019589
11.823,0.6613045821334796,0.4112098631239002,0.630511324166932
11.827,0.6405326746675272,0.41465975192921345,0.6155678017130182
11.827,0.6214826080848991,0.4182007629552145,0.601380964528678
11.829,0.6044119499496049,0.4218377300870567,0.5882408706428375
11.832,0.589527127705726,0.4255770597303015,0.5763982487158639
11.832,0.5769776670048654,0.42942624482552944,0.566059265126618
11.835,0.5668512708002177,0.43339338693675733,0.5573811467218577
11.838,0.5591700138443159,0.43748671234580916,0.5504687835087699
11.838,0.5538881642529981,0.44171407781837296,0.5453726009661312
11.838,0.5508921476052868,0.4460824763637856,0.5420880197884016
11.842,0.550002976755299,0.4505975503524606,0.540556709821013
11.842,0.5509811934223633,0.4552631012467749,0.5406696575889365
11.843,0.5535340864563262,0.4600805732931223,0.5422718750081239
11.845999999999998,0.5573248251415472,0.4650484967846008,0.5451684988129918
11.845999999999998,0.5619832205582491,0.47016189982735196,0.5491320868176252
11.847999999999999,0.5671178666657629,0.4754117197570238,0.5539109392180337
11.854000000000001,0.5723292318854616,0.48078425316402484,0.5592381407455014
11.856,0.577223028340748,0.4862606808657265,0.5648408514702233
11.856,0.581423108740054,0.49181670653009996,0.5704493360280624
11.856,0.5845832653136459,0.4974223603401724,0.5758053301361834
11.857000000000001,0.5863975146148211,0.5030420314477798,0.5806694997707345
11.857999999999999,0.5866085928415651,0.5086347863044375,0.5848278364226458
11.860999999999999,0.5850144448665167,0.514154994866163,0.5880968510243669
11.860999999999999,0.5814725875550616,0.5195532437162182,0.5903274742929033
11.863,0.5759023692153757,0.5247774922675662,0.5914076484747981
11.866,0.5682852119219818,0.529774418088735,0.5912636279200365
11.866,0.5586628954080277,0.534490880727013,0.5898599869258029
11.872,0.5471339547162695,0.5388754203811232,0.5871983396270869
11.873,0.5338484042272301,0.5428797160240136,0.5833148555727272
11.873,0.5190011767938266,0.5464599513107727,0.5782767707605793
11.873,0.5028247409341081,0.5495780561820555,0.5721781763174614
11.875,0.4855812657049889,0.552202790384477,0.5651353401717716
11.875,0.4675544827031379,0.5543106151305708,0.5572816770389482
11.877,0.44904122914655353,0.5558862936952176,0.5487623760543118
11.88,0.43034269314555124,0.5569231908359826,0.5397287492159697
11.88,0.41175556207600605,0.5574232770896588,0.5303325123558272
11.882,0.39356343807681066,0.5573968576917996,0.5207203202163493
11.887,0.376028901459431,0.5568620414135463,0.5110288697794866
11.888,0.3593864924146242,0.5558439586399705,0.5013807797499836
11.919,0.3438368084299477,0.5543737452881683,0.49188136389444476
11.92,0.3295418892960579,0.5524873371148811,0.4826163893000135
11.92,0.31662196342938814,0.5502241524671899,0.4736508801910893
11.92,0.3051535528161534,0.5476257544445884,0.4650289758503529
11.92,0.29516901452228034,0.5447345721038841,0.4567748197735303
11.92,0.28665768713546347,0.5415927437317679,0.4488944429759412
11.921,0.2795687370894189,0.538241132479551,0.44137856748542764
11.921,0.27381565091592874,0.5347185517277278,0.4342061934634163
11.921,0.26928222373950483,0.5310612287647338,0.4273487866093471
11.921,0.26582978767558935,0.5273025295544473,0.4207748450999118
11.922,0.2633052375886133,0.5234729464239909,0.41445454750577737
11.922,0.2615492761997052,0.5196003141149175,0.40836411287004304
11.922,0.2604043516139896,0.5157101926788887,0.40248953407994714
11.922,0.25972192293084173,0.5118263500543504,0.3968294477385169
11.923,0.2593688011579428,0.5079712815736334,0.39139699142223827
11.923,0.25923232025183296,0.5041667089979703,0.38622054720052074
11.923,0.2592240893522284,0.5004340133437144,0.3813433014334219
11.923,0.2592821622542229,0.49679457580040093,0.376821603498978
11.923,0.25937160473381804,0.49327001269886367,0.37272220149346436
11.924000000000001,0.2594835802873771,0.4898822817909547,0.3691185510001699
11.924000000000001,0.259633194710256,0.48665362735068024,0.366086489072219
11.924000000000001,0.25985638373533715,0.48360634802215924,0.363699577995626
11.927999999999999,0.26020604858420604,0.48076240923223,0.36202432816143215
11.929,0.26074753807013273,0.4781429478902156,0.3611154001257674
11.929,0.2615535895517239,0.4757677124522995,0.36101090073472625
11.929,0.2626989721799235,0.4736544677057389,0.3617280308853715
11.93,0.26425516825223505,0.47181839718941876,0.363259448270241
11.932,0.2662854045992517,0.4702715453286601,0.36557066287226186
11.937000000000001,0.268840300768618,0.4690223306196172,0.3685986743834437
11.937999999999999,0.2719543904495451,0.46807513857361027,0.37225198598153886
11.937999999999999,0.2756437699182961,0.46742999373684413,0.3764120433540123
11.94,0.27990514605585426,0.46708231577488607,0.3809360278918511
11.940999999999999,0.2847165517065126,0.46702277139665366,0.38566085713616627
11.943,0.29003984126838,0.4672372346324397,0.39040822334065584
11.945,0.29582481218940876,0.46770686372377995,0.394990455793703
11.946,0.3020146194216147,0.46840829866152967,0.39921694942340635
11.947000000000001,0.30855207378617683,0.46931398134644725,0.40290091188407695
11.950999999999999,0.3153862920231104,0.4703925925699451,0.4058661790717811
11.952,0.3224790775040019,0.47160958048791735,0.40795382459824403
11.953,0.3298104900123571,0.47292773846248026,0.4090283004133464
11.954,0.3373831664568044,0.47430779666580053,0.40898286084985486
11.954,0.34522500490298574,0.475709016917046,0.4077440295486916
11.956,0.35338993256754214,0.47708979967898124,0.40527491903491264
11.959000000000001,0.3619566097031609,0.47840830991638356,0.40157727176483865
11.959000000000001,0.3710250047319286,0.479623106891403,0.3966921133778836
11.962,0.3807108878850716,0.48069374339922616,0.39069894291397367
11.964,0.391138471308921,0.4815813066355364,0.3837134746561003
11.964,0.40243163073724725,0.4822489012550449,0.375884070950645
11.969000000000001,0.4147043278118583,0.48266209634246277,0.3673871096116258
11.969000000000001,0.4280509039622516,0.48278935669283984,0.35842153160017115
11.969000000000001,0.4425367925162329,0.4826024653525825,0.34920270800113734
11.972000000000001,0.45819009210478595,0.48207693426681286,0.339955710222306
11.974,0.4749945206920816,0.4811923979313372,0.3309081658514432
11.974,0.492884357909259,0.4799329879650837,0.3222829895141568
11.977,0.5117418879736584,0.4782876886068876,0.3142912898717327
11.979000000000001,0.5313976696536508,0.47625066718164843,0.3071257670539183
11.979000000000001,0.551633823500878,0.4738215628199446,0.3009549351891823
11.982000000000001,0.5721903387807187,0.4710057157271022,0.2959184660915051
11.985,0.5927740393387285,0.46781432582329147,0.29212391460228687
11.985999999999999,0.6130694414231034,0.46426452668222756,0.2896450378455523
11.987,0.6327505236879943,0.46037935397244795,0.2885217604471315
11.989,0.651492521355648,0.4561875931651651,0.288761654690525
11.99,0.6689831224730809,0.45172350040079656,0.29034269691047593
11.994000000000002,0.6849326039663358,0.4470263908234252,0.29321695434133727
11.995,0.6990824956830419,0.4421400886245262,0.2973147538662047
11.995,0.7112125325922669,0.43711223666002313,0.30254890175514504
11.997,0.7211459105658632,0.43199346497221336,0.30881867153508474
11.999,0.7287530017461501,0.42683642493090534,0.316013464426492
12.0,0.7339537050289138,0.42169471723209356,0.32401617162125135
12.005999999999998,0.7367185975769954,0.4166217576165459,0.3327062591509902
12.007,0.7370690470772208,0.4116696160118503,0.34196249253648503
12.007,0.735076418932559,0.4068878553616388,0.35166515429894335
12.007,0.7308604387585506,0.4023224062712194,0.3616976334623389
12.009,0.72458666716253,0.39801452375653695,0.37194730036308754
12.009,0.7164629784497791,0.3939998652926697,0.3823056041101109
12.011,0.706734956518277,0.39030771119893476,0.39266741404240046
12.014000000000001,0.6956801946195198,0.38696033531964463,0.40292974941515675
12.014000000000001,0.6836015422500779,0.38397254349728693,0.41299012386440426
12.015999999999998,0.6708194192870243,0.3813514158140223,0.4227447829618199
12.019,0.6576634711265853,0.37909627656950573,0.43208717646837524
12.019,0.644463959787632,0.3771988777695568,0.44090703949404353
12.020999999999999,0.6315433371286848,0.3756437627933373,0.4490904101451585
12.024000000000001,0.6192085646460933,0.374408786007934,0.4565208321166011
12.024000000000001,0.6077448171775106,0.37346577033349276,0.46308191090391515
12.026,0.5974110082835847,0.372781276944548,0.4686612263640468
12.029000000000002,0.5884372647296475,0.3723174569491069,0.4731553341983889
12.029000000000002,0.581024285262721,0.3720329652074987,0.47647540414372974
12.030999999999999,0.5753443322444691,0.3718839331613769,0.47855302521563314
12.034,0.5715433310582921,0.3718250034129215,0.47934568757820967
12.035,0.5697433961447612,0.3718104157742201,0.47884140963590194
12.036,0.570045182852197,0.3717951151524234,0.4770620577584894
12.039000000000001,0.5725296104971046,0.37173584331455656,0.474065048776342
12.04,0.577258649783923,0.371592180821948,0.46994326322618885
12.040999999999999,0.5842751135933194,0.37132751496041216,0.4648231826804119
12.044,0.5936016309692267,0.3709099179777842,0.45886142262307983
12.044,0.6052390598907194,0.3703129197274145,0.4522398863163694
12.046,0.6191645750942069,0.3695161489791488,0.44515980365751906
12.049000000000001,0.6353296558052355,0.36850580867508975,0.43783495122348964
12.049000000000001,0.6536581647971916,0.3672749526316675,0.43048432847267537
12.052999999999999,0.6740446428157975,0.36582354657994587,0.42332456759595666
12.075999999999999,0.6963529040907818,0.3641583150111913,0.4165623831753514
12.075999999999999,0.7204150069150728,0.36229238256978363,0.4103873471790505
12.075999999999999,0.7460306315448801,0.3602447196725926,0.4049652545221704
12.075999999999999,0.7729668752125675,0.3580394140342327,0.40043234882583534
12.075999999999999,0.8009585302813661,0.355704804683144,0.39689065897888937
12.075999999999999,0.8297089754099185,0.3532725158052626,0.39440468808688667
12.077,0.8588918518583374,0.3507764307411588,0.39299969355337633
12.077,0.8881537618612108,0.34825166503685623,0.39266171796857
12.077,0.9171182301489227,0.34573360118137014,0.3933393953289817
12.078,0.9453910406203149,0.3432570182045623,0.3949474575631544
12.078,0.9725669350942495,0.34085532278167996,0.39737181881573647
12.078,0.9982376051970699,0.3385598926264266,0.4004760489399978
12.078,1.0220008057344263,0.3363995507773525,0.40410892989390934
12.079,1.0434703117169104,0.3344001787259784,0.4081127118104835
12.079,1.062286404694546,0.33258446746150483,0.41233167898460443
12.079,1.0781264630640988,0.3309718037460064,0.4166205886164535
12.079,1.0907150641420382,0.32957827296890785,0.42085247674426923
12.081,1.0998330133480994,0.32841673880471084,0.4249253715274249
12.084000000000001,1.1053249184950538,0.32749696048476523,0.4287676094173644
12.085,1.107105159132608,0.3268257233856255,0.43234161635106966
12.087,1.1051622211455994,0.32640696317980106,0.43564611891835325
12.089,1.0995613353042044,0.3262418598886612,0.43871676336102583
12.089,1.0904452826094087,0.3263288847002376,0.4416251009128586
12.091,1.0780332235527643,0.3266637994743912,0.44447591554280497
12.093,1.0626174437096085,0.3272396221827317,0.44740291242564983
12.094000000000001,1.0445579234612954,0.3280465770475034,0.45056282046860835
12.095999999999998,1.0242746797697881,0.3290720506749385,0.4541280174592902
12.1,1.0022379290564982,0.33030058108631316,0.4582778778893322
12.1,0.9789561975159015,0.3317139181480935,0.4631891142131112
12.103,0.9549625588739211,0.3332912019096993,0.46902543127988805
12.104000000000001,0.9307993129289385,0.3350092963151595,0.4759269067413263
12.107000000000001,0.9070015361188685,0.33684328917696627,0.48399959303366513
12.107999999999999,0.8840799679211457,0.3387671368038761,0.4933058467829339
12.107999999999999,0.8625038044433216,0.3407544067018841,0.5038559110038449
12.109000000000002,0.8426841090029745,0.34277905714188256,0.5156013059298681
12.11,0.8249586467425668,0.3448161851450326,0.5284305544256869
12.113,0.8095791862436174,0.3468426793907215,0.5421677382388597
12.113,0.7967024962593627,0.3488377321079597,0.5565743438610206
12.116,0.7863860850263303,0.3507831864574411,0.5713546493072126
12.12,0.7785894697063676,0.35266372108750416,0.5861645621537998
12.120999999999999,0.7731815547217291,0.35446689761458494,0.6006235859545049
12.120999999999999,0.7699540570488799,0.3561831101684695,0.6143294348453162
12.123,0.7686398619549644,0.35780547587197303,0.6268745308998125
12.123,0.7689345437410524,0.3593296966603824,0.6378633997418973
12.125,0.7705193010341862,0.3607539135992216,0.6469300345570782
12.129000000000001,0.7730836238805613,0.3620785685139399,0.6537543643817657
12.129000000000001,0.7763460163434843,0.3633062822616112,0.6580769599633153
12.130999999999998,0.7800713913332732,0.3644417532789745,0.6597112521987266
12.133,0.7840841137748599,0.36549167759582196,0.6585527175743598
12.133,0.788275872410236,0.3664646917616469,0.6545845709356448
12.137,0.7926078529948388,0.3673713352059261,0.6478796375322341
12.138,0.7971070633320935,0.36822401361990087,0.6385982526515791
12.138,0.8018569377814487,0.3690369320192365,0.6269821554286482
12.14,0.8069827155521094,0.36982597618227003,0.6133445331479465
12.142000000000001,0.8126326739564264,0.3706085455635262,0.5980567101434562
12.142999999999999,0.8189567225067865,0.3714033449847247,0.5815322045246216
12.145,0.8260840150936888,0.3722301253133926,0.5642089346247292
12.148,0.8341015105022266,0.37310935436079057,0.5465305158688969
12.148,0.8430356049492649,0.3740618006769443,0.5289277474705139
12.15,0.8528386053886379,0.37510800825249274,0.511801350542046
12.154000000000002,0.8633812852546275,0.3762676379631144,0.4955070382097295
12.155,0.8744523979090391,0.37755867173904595,0.4803440308425701
12.157,0.885765360607693,0.37899651051896877,0.4665477851018114
12.16,0.8969712906681525,0.38059302003315004,0.4542871619127074
12.16,0.907676922974037,0.3823555758240103,0.4436659098917917
12.161,0.9174658967798305,0.3842861410105611,0.43472805456184727
12.163,0.9259218832816971,0.38638039928748397,0.4274663684499267
12.164000000000001,0.9326519453264998,0.38862697358375603,0.42183281838905534
12.165,0.9373086707805784,0.39100677801965295,0.41774991833058794
12.17,0.9396097532388175,0.393492566658216,0.41512198640771375
12.171,0.9393537370392377,0.3960487571740276,0.41384533068491236
12.171,0.9364309375173054,0.39863161142332487,0.413816573000633
12.173,0.9308289801329354,0.4011898373047637,0.41493860225288287
12.174000000000001,0.9226327533564378,0.4036656498224484,0.41712388439689413
12.175,0.9120189344424365,0.4059963055492222,0.4202950883908613
12.177999999999999,0.8992454927086883,0.40811608639492314,0.4243831589477557
12.177999999999999,0.8846365655637626,0.409958638659035,0.42932302532171374
12.181,0.8685633050897664,0.41145950087875405,0.43504732630914406
12.183,0.8514219880021415,0.41255862772385227,0.44147897344696363
12.186,0.833611229205435,0.41320273240702526,0.44852370006725084
12.186,0.8155102278932294,0.4133472913370275,0.45606378357849897
12.197000000000001,0.7974601582144522,0.4129580874421785,0.4639541998000295
12.197000000000001,0.779750858602552,0.4120122237168368,0.4720224539573203
12.197000000000001,0.7626139853396506,0.41049858802660155,0.48007264361125
12.197000000000001,0.7462222000118114,0.40841777879773933,0.4878931181751292
12.198,0.7306930244671453,0.4057815348368927,0.4952663861756132
12.200999999999999,0.716095891839022,0.4026117581987388,0.501979990033841
12.203,0.7024608924919242,0.39893923359527234,0.5078372146365303
12.204,0.6897876042677742,0.39480211685848393,0.5126664291945907
12.205,0.6780526575743273,0.3902442520982169,0.516328052798
12.219000000000001,0.6672153092092172,0.3853134258873877,0.518718681319212
12.220999999999998,0.6572209485967831,0.38005972076540406,0.5197724417486674
12.222000000000001,0.6480030079011547,0.3745341168519825,0.5194599725601573
12.222999999999999,0.6394840356863679,0.36878742113788815,0.5177855658325532
12.222999999999999,0.6315766672421206,0.3628695384620556,0.5147830310350308
12.224,0.6241851657564094,0.3568290613776956,0.5105109151322856
12.224,0.6172081798011356,0.3507131354545092,0.5050477685548977
12.225,0.6105431141190051,0.34456753521965966,0.4984879802264007
12.225,0.6040920374554346,0.3384368640315902,0.49093841382097836
12.225,0.5977685912045717,0.3323647835206341,0.4825158796427284
12.253,0.5915051285181134,0.32639418691075434,0.47334538178202273
12.253,0.5852593777792963,0.32056724527740216,0.46355901375855946
12.253,0.5790201492367035,0.31492527970214845,0.45329533549100537
12.254000000000001,0.5728118007845917,0.3095084511580856,0.44269906332412556
12.254000000000001,0.5666972690692802,0.30435529619928575,0.4319209092406839
12.254000000000001,0.5607794659997801,0.29950214783147566,0.42111738250304354
12.254000000000001,0.5552008114083544,0.294982470611765,0.4104503359512042
12.254000000000001,0.5501406631982169,0.2908261211368531,0.40008602518599984
12.254000000000001,0.5458103894374517,0.28705853308573775,0.39019344670696704
12.255,0.5424458402375916,0.28369983763301015,0.38094174417079724
12.255,0.5402971303341295,0.28076395681958055,0.37249656021714583
12.255,0.5396159039362236,0.2782577197491171,0.3650153416785035
12.255,0.5406404720819312,0.27618005431046433,0.3586417054722894
12.255,0.5435794710712394,0.2745213197290228,0.35349908915143424
12.255,0.5485951850767895,0.2732628537451579,0.34968414712405027
12.255,0.5557882136343699,0.27237679937638226,0.34726060701374784
12.255999999999998,0.5651853529072096,0.271826263709569,0.3462543787998203
12.255999999999998,0.5767322286019245,0.27156585615686674,0.3466505738470353
12.255999999999998,0.5902913700910758,0.27154264742055206,0.3483927785437308
12.255999999999998,0.6056453855215042,0.2716975610620725,0.3513845406557087
12.255999999999998,0.6225043073783361,0.2719671484643321,0.3554927505618856
12.255999999999998,0.6405160838964973,0.2722856388209449,0.36055244098556016
12.255999999999998,0.6592790964600908,0.2725871405006014,0.3663723586406023
12.258,0.6783555220332419,0.2728078902261913,0.37274060666441616
12.258,0.6972846937683022,0.2728884675381067,0.379429912167813
12.26,0.7155960964550219,0.27277590442365346,0.3862024720309223
12.262,0.7328219004823091,0.27242562095593487,0.39281460373457117
12.263,0.7485090833274797,0.2718031005357514,0.3990215495924971
12.265,0.7622313254679961,0.27088520222054996,0.40458283868783546
12.27,0.7736009137974323,0.2696610187460969,0.4092686098483599
12.27,0.7822807485983581,0.2681322183231637,0.41286712003907194
12.270999999999999,0.7879962696153583,0.2663128337896134,0.41519327769127
12.273,0.7905468795761151,0.2642284839056646,0.4160977037080075
12.273,0.7898162599221544,0.2619150374361147,0.41547564185055164
12.275,0.7857806813409344,0.2594167679680435,0.41327483551690225
12.277999999999999,0.7785142274821881,0.25678410976955923,0.40950139258211704
12.277999999999999,0.7681900498029798,0.2540712026970275,0.40422291302678504
12.28,0.7550769549302695,0.25133345139447977,0.39756840466303917
12.282,0.7395304616312365,0.24862528847424736,0.38972442797505313
12.282,0.7219775974310693,0.24599826537256786,0.38092694548950307
12.290999999999999,0.7028957756395767,0.2434995479151114,0.371448999403617
12.292,0.682787729816749,0.24117086460698597,0.36158537750216635
12.293,0.662155812485945,0.23904791989755567,0.3516362753557328
12.293,0.6414791292890948,0.23716023514571777,0.34189207332006327
12.294,0.621195757462024,0.2355313285876845,0.33262057520172866
12.294,0.6016906674762245,0.23417910086210827,0.3240570391373871
12.297,0.5832888324118175,0.23311626572706098,0.3163967582411514
12.297,0.5662522940248932,0.23235068464405423,0.3097898219148656
12.298,0.5507796711511285,0.23188552958264388,0.3043377630871538
12.299000000000001,0.5370069935913919,0.23171926518637045,0.3000919740396166
12.308,0.5250094512539861,0.23184548706565097,0.2970539604146302
12.309000000000001,0.5148041139719983,0.23225269872980286,0.2951775819855046
12.31,0.5063539975852219,0.23292414920728888,0.2943734039127585
12.31,0.49957429799808456,0.23383784324779197,0.2945152586419948
12.31,0.49434177796371037,0.23496677319182083,0.29544905314406367
12.31,0.49050751323276376,0.23627935821323764,0.2970035027045799
12.311,0.48791176647154083,0.23774004896835216,0.29900182973818273
12.311,0.4863987827667119,0.23931005526829643,0.30127302847452125
12.314,0.48582937015061395,0.24094816624100485,0.3036614312298079
12.315999999999999,0.48608981079148555,0.24261164966182502,0.30603378255091007
12.317,0.48709638136496947,0.24425722172908942,0.30828346943265883
12.319,0.48879536741106216,0.24584205946828894,0.31033188960527175
