time,acceleration,gyro,g_removed
0.13,0.04621447437774949,0.02005716416528773,0.021284845550618083
0.13,0.044425977935019685,0.020136380868402765,0.0198963957944473
0.131,0.042951499177277225,0.020275117695473695,0.01878287705402892
0.135,0.04178540058237154,0.020469822682430385,0.017943792360009155
0.135,0.0409202213738781,0.020716246107908495,0.017377208526201716
0.135,0.040346698836736965,0.021009501316531096,0.01707984239641605
0.139,0.040053936461405024,0.02134413327556731,0.017047153736888403
0.14,0.04002972493689274,0.021714197996170033,0.017273466218686258
0.14,0.04026101441598193,0.022113353851315704,0.01775212688234632
0.14300000000000002,0.04073451387483988,0.022534961397543685,0.01847569163806717
0.145,0.04143735754952653,0.022972186037092886,0.0194361119959549
0.145,0.042357753912621025,0.02341810110094149,0.02062490161084639
0.14800000000000002,0.04348551860030603,0.02386579432124468,0.022033255925937908
0.15,0.0448123642657505,0.02430848319584386,0.023652069621668152
0.16399999999999998,0.046331812513843926,0.024739642905059055,0.025471778608059294
0.165,0.048038671061099644,0.02515314590510851,0.027481988015534368
0.165,0.04992814974712305,0.025543409713571132,0.02967091982724179
0.165,0.05199476508343547,0.025905551767313958,0.03202476622976266
0.165,0.05423117206899612,0.026235552474848947,0.034527044162764114
0.165,0.056627028963279584,0.026530419472496684,0.03715804082921746
0.166,0.05916799534900847,0.026788327637734876,0.039894432378868916
0.166,0.061834972195154506,0.02700869863298312,0.042709133142022924
0.166,0.06460368346645474,0.02719219353484165,0.045571398035039415
0.166,0.06744465595471293,0.02734061010100541,0.048447170743846676
0.168,0.07032359337412408,0.027456688033602468,0.051299641379325904
0.17,0.0732021088227849,0.027543837920283573,0.05408996857941834
0.171,0.07603879486486871,0.027605830092538676,0.05677815196510722
0.17300000000000001,0.07879063062905088,0.027646494023813896,0.05932407203706144
0.175,0.08141470615861751,0.027669470687024036,0.06168870236422479
0.175,0.08387018393302946,0.027678036627190802,0.06383545327796392
0.177,0.08612034789133631,0.027674992692010122,0.06573155655773397
0.18,0.08813456483437128,0.027662587613179322,0.06734937533281574
0.18,0.08989001336120234,0.02764244074174421,0.06866753716777059
0.182,0.09137306500484246,0.02761545287243378,0.0696718199124253
0.185,0.09258021498452844,0.02758173214174231,0.07035575060161986
0.18899999999999997,0.0935184941198437,0.02754057593381024,0.07072090614393041
0.19,0.0942053332610102,0.027490528900456227,0.07077691467458411
0.19,0.09466785724217769,0.027429512005753335,0.07054114285234156
0.192,0.0949415758172953,0.02735501156357792,0.07003804271952764
0.193,0.09506845422279742,0.02726431576168809,0.06929813869510108
0.19699999999999998,0.0950943995871561,0.02715477448960551,0.06835666020124839
0.19699999999999998,0.09506628607117744,0.02702405057887088,0.06725186967807971
0.19699999999999998,0.09502874441914501,0.026870338888194265,0.06602319500589256
0.2,0.09502102451192478,0.02669254318522213,0.06470932734168827
0.2,0.09507424005174213,0.026490407508538438,0.06334645232609923
0.203,0.09520919955150776,0.02626459966005366,0.06196672997204013
0.205,0.09543489942813602,0.02601674412110304,0.06059706737155746
0.205,0.09574769331725973,0.02574940132579449,0.059258188200480545
0.207,0.09613115770346621,0.025465991184077677,0.05796400769805864
0.21,0.09655669499029237,0.025170664963155266,0.05672135503828488
0.21,0.09698488060837457,0.02486814112284183,0.05553009847608543
0.212,0.09736745184508565,0.024563527005299658,0.054383687036582105
0.215,0.09764975080339133,0.02426214156384091,0.05327006365987739
0.215,0.09777344630878321,0.02396934294391897,0.052172877154862234
0.217,0.09767940706814582,0.02369036069491809,0.05107291396587534
0.222,0.0973106176226216,0.023430135697151553,0.04994966628875649
0.222,0.09661502113436624,0.02319317411439188,0.04878294645502547
0.222,0.09554814186861119,0.022983422158202715,0.04755444038927117
0.225,0.09407532061486099,0.02280416921504358,0.046249083282224254
0.225,0.09217343708502859,0.022657987503686278,0.04485616766887674
0.22699999999999998,0.0898320680192059,0.02254671296391277,0.043370141677342745
0.22899999999999998,0.08705408081284707,0.022471464172461507,0.04179109017798842
0.23,0.08385568184589996,0.022432686187444675,0.04012491055430089
0.23199999999999998,0.08026596140470489,0.022430198814965826,0.03838321397911111
0.23399999999999999,0.07632602920510059,0.022463229600966732,0.03658301188959733
0.235,0.0720878873600409,0.02253042168823724,0.03474627156897263
0.23800000000000002,0.06761319417884996,0.022629823117235364,0.03289942256114051
0.24,0.06297203721038584,0.022758883123371387,0.031072871685997233
0.24,0.05824181628641143,0.022914488822799988,0.029300572436608687
0.242,0.053506372937798245,0.023093059113255453,0.027619715649254174
0.244,0.04885552621089857,0.02329068237371041,0.02607062821488358
0.244,0.04438510532948505,0.023503267896493284,0.024696936808481312
0.247,0.04019743697756682,0.023726688150484208,0.02354597884754665
0.249,0.03640212788314973,0.023956904605489687,0.022669363664356755
0.249,0.033116918192015087,0.024190078599306435,0.022123539676164365
0.252,0.03046837273098297,0.024422670599601806,0.02197022372409408
0.256,0.0285922125252794,0.0246515313183444,0.022276581792596256
0.256,0.027633136220567865,0.024873988184886817,0.023115085548065857
0.257,0.027744010670825003,0.02508793067938937,0.024562987381535607
0.26,0.029084329262664185,0.025291897976960884,0.02670136755841576
0.26,0.03181787294953136,0.025485172261917603,0.029613729687989802
0.262,0.03610955662266135,0.025667880949497502,0.03338414737676382
0.264,0.042121479583461456,0.025841110909160574,0.03809497941353554
0.264,0.05000822793986565,0.026007037630656635,0.04382418263469652
0.267,0.059911522310676674,0.02616907006375155,0.05064227937988892
0.26899999999999996,0.07195437213340991,0.02633200142785395,0.058609075651546584
0.27,0.08623496023000414,0.026502137645483165,0.06777025315115133
0.272,0.10282051161126418,0.026687364707064513,0.07815396500278787
0.27399999999999997,0.12174140126065384,0.0268971266082438,0.08976756494862362
0.275,0.142985734457115,0.027142304173572093,0.10259459761520451
0.27699999999999997,0.16649460412078038,0.027434997690953304,0.1165921711887095
0.27899999999999997,0.19215823173989874,0.027788227340230773,0.13168884269810122
0.27899999999999997,0.21981324700878924,0.028215576027836045,0.14778317931844775
0.282,0.2492414093357957,0.0287307950310364,0.1647431822551421
0.284,0.28017008124538195,0.029347375010274773,0.1824067503401805
0.284,0.3122747538694361,0.03007807638652255,0.2005833506476876
0.287,0.3451839379792555,0.030934420897702365,0.21905708240083602
0.29,0.3784866972761576,0.03192615563230816,0.23759130517500332
0.29,0.4117427576465859,0.033060702344291495,0.25593478711164863
0.292,0.4444944517844594,0.034342601420485994,0.27382891320396924
0.295,0.4762793804759553,0.035772959688106766,0.29101527024997065
0.295,0.5066430041726676,0.0373489203652428,0.3072431366899942
0.297,0.5351507237515835,0.03906318941709552,0.32227661605926555
0.299,0.5613987958691087,0.040903667651093746,0.3359010111614667
0.299,0.5850234673141779,0.04285324728301511,0.34792803934489136
0.301,0.6057086960862181,0.044889828608637286,0.3582000648441773
0.305,0.623193723784762,0.04698658501793818,0.3665940618223253
0.305,0.637281261166916,0.04911245707363108,0.3730257574821533
0.307,0.6478455717498232,0.05123281590311706,0.3774536015605323
0.309,0.6548388527439994,0.05331022571691005,0.3798817418571493
0.309,0.6582945930592964,0.05530525974185581,0.38036132964506814
0.311,0.6583269977073242,0.05717737216860245,0.37898963638312
0.314,0.6551254235307402,0.05888587534244315,0.37590629433611067
0.314,0.6489432094461156,0.060391091513430584,0.37128619279845304
0.32899999999999996,0.6400820869957496,0.06165571947557783,0.36532963638070237
0.32899999999999996,0.628874895696963,0.06264636815776686,0.3582513116910034
0.32899999999999996,0.6156691327116305,0.06333511006443575,0.35026955035625656
0.33,0.6008129019740728,0.06370087072068253,0.3415969292554873
0.33,0.5846441806241007,0.06373049768611072,0.3324329832204973
0.33,0.5674836201255895,0.0634193991673314,0.32295937834671135
0.33,0.5496301571439444,0.0627716979482141,0.313337226677412
0.331,0.5313581844601377,0.06179991603349608,0.3037058159170516
0.331,0.5129152575961196,0.06052426351743728,0.29418210158719615
0.331,0.49451982322989096,0.058971624764946995,0.284860572547895
0.33399999999999996,0.4763588077124786,0.05717432897816871,0.2758132925671678
0.33399999999999996,0.45858527654042536,0.05516878850858752,0.26709013057208886
0.336,0.44131695634843543,0.05299408855843988,0.25871951344035365
0.34,0.42463673658378515,0.05069061027305566,0.25071022163385714
0.34,0.4085958682041676,0.04829876462676789,0.24305455318091038
0.342,0.393219691145119,0.04585789317774531,0.2357327160731689
0.344,0.37851490028158513,0.043405352573994964,0.22871785390648877
0.344,0.3644770120601397,0.040975771378754564,0.22198091799072397
0.34600000000000003,0.3510968787331523,0.03860046542381651,0.21549473159247723
0.348,0.33836546557456504,0.036307002320595916,0.2092368327302123
0.349,0.3262765095168809,0.03411889957223557,0.20319092173332884
0.35100000000000003,0.31482722801507806,0.0320554328654492,0.19734705125895086
0.354,0.304017680382444,0.030131537983015252,0.19170094596640697
0.354,0.29384945078587066,0.02835780822153718,0.18625288381650995
0.35600000000000004,0.28432428431281564,0.026740598193995078,0.18100654765450278
0.359,0.27544328041784355,0.02528223637569567,0.17596822515169616
0.359,0.2672070036310931,0.023981342486671817,0.17114657993437915
0.361,0.25961640844495215,0.022833253792777893,0.16655294271312138
0.363,0.25267404022624373,0.021830562430429894,0.16220180487165434
0.364,0.24638480127258525,0.020963736311379197,0.1581110706047081
0.369,0.24075572774541334,0.020221768579120385,0.15430170078706404
0.369,0.23579452501218998,0.019592805311446103,0.15079656885756323
0.369,0.23150690572827426,0.019064723401420458,0.14761854336216446
0.373,0.22789306701453765,0.01862564473888111,0.14478799703006304
0.373,0.2249438305343991,0.018264376990098953,0.14232005792026037
0.375,0.2226370235244767,0.017970772810058714,0.1402219552826625
0.376,0.22093476836354206,0.017736000683014848,0.13849087614069774
0.379,0.21978237482646187,0.017552721782028213,0.1371127718932886
0.38,0.21910918846405877,0.017415168281987733,0.1360623518511534
0.382,0.2188311776161133,0.017319120540242563,0.13530416355176336
0.38299999999999995,0.21885471612129,0.01726178670039177,0.13479447041837883
0.38299999999999995,0.21908106932546936,0.017241598600757045,0.13448366084777633
0.386,0.21941124148939894,0.01725794385700781,0.13431899603507474
0.389,0.21975092755702585,0.017310851626624508,0.13424754023524527
0.389,0.22001537566614382,0.017400652407002164,0.13421914679713828
0.391,0.22013394955792767,0.01752764882808148,0.1341893556150322
0.39299999999999996,0.22005401823547768,0.017691845773393177,0.13412195205166927
0.39399999999999996,0.21974368861679094,0.017892776842735787,0.1339908663341679
0.396,0.21919301546533732,0.018129441605802148,0.13378117044444215
0.39799999999999996,0.21841356057327438,0.01840034807723347,0.133489089736388
0.39899999999999997,0.2174364078733873,0.018703637363851354,0.13312110526977985
0.4,0.21630897468599497,0.019037259274963133,0.13269236667751105
0.40299999999999997,0.21509108609677519,0.019399176901296094,0.1322247004488588
0.40299999999999997,0.21385071242859538,0.0197875926099303,0.13174444668493981
0.405,0.21265965004105172,0.02020118722954818,0.13128028106209377
0.408,0.21158935894451877,0.020639344488279792,0.1308611403660303
0.409,0.21070710303968956,0.02110231287680956,0.13051433325506515
0.41,0.2100724862680216,0.021591260791750617,0.13026388228268732
0.413,0.20973449678222722,0.022108209623083422,0.1301291393018021
0.413,0.20972918673265548,0.022655861908661378,0.13012371378911453
0.41600000000000004,0.21007804787365753,0.023237356870077615,0.1302547149844269
0.418,0.21078706334103592,0.02385598084484481,0.13052227264692207
0.418,0.21184642425064643,0.02451484933510361,0.13091932644271664
0.42,0.21323097546078928,0.025216573904215528,0.1314317422021832
0.424,0.21490150376565284,0.02596293097151708,0.13203885013859737
0.424,0.21680694664138878,0.02675455269761837,0.13271447345123494
0.425,0.2188874706426733,0.02759065945685493,0.13342844722261576
0.428,0.22107817458383086,0.028468855483464367,0.1341485346817218
0.429,0.2233130012588159,0.029385018194106088,0.1348425465623735
0.431,0.22552837995269043,0.030333314430419252,0.13548039835644807
0.433,0.2276661951943983,0.03130635488979743,0.13603584800041854
0.433,0.22967583650596426,0.03229545913152109,0.1364877436114865
0.435,0.2315151963709176,0.03329098450535066,0.13682068430334676
0.43799999999999994,0.23315051062116374,0.03428269043525865,0.13702500769559614
0.439,0.23455511120876416,0.035260138384387386,0.13709611113146553
0.441,0.23570760174629674,0.03621313906470887,0.1370333789426101
0.44299999999999995,0.23659027734413285,0.037132247691070104,0.13683918582633198
0.44299999999999995,0.23718844287735757,0.038009284630245305,0.13651835676823898
0.445,0.23749088770915802,0.038837841598843514,0.13607824842393737
0.44799999999999995,0.23749148223144292,0.03961373188635361,0.13552947775781987
0.44799999999999995,0.23719157005753316,0.04033534443762731,0.13488715928527933
0.45,0.23660242807375118,0.04100386315591609,0.1341722252494119
0.45299999999999996,0.23574686014866011,0.04162332621981135,0.13341221817007382
0.45299999999999996,0.234659272953918,0.042200525306166546,0.13264109942343227
0.456,0.23338420838212234,0.04274477155810347,0.13189802548747856
0.45799999999999996,0.2319739180917601,0.04326757098936665,0.13122545086288184
0.45799999999999996,0.23048581757687067,0.04378224667351013,0.1306670878277528
0.46,0.22898042938664556,0.04430352720877102,0.13026611454143314
0.46299999999999997,0.2275200305343019,0.04484710600352613,0.1300637807452527
0.46299999999999997,0.22616799387999206,0.04542917135925295,0.13009843123033588
0.465,0.22498870684932218,0.04606591708870564,0.1304049177479929
0.46799999999999997,0.22404781786839115,0.046773057640906765,0.13101429863847108
0.46799999999999997,0.2234124528370823,0.047565373561039306,0.13195365253368113
0.47100000000000003,0.22315105196734894,0.04845630796805321,0.13324581881505254
0.474,0.2233325787702392,0.04945763263937348,0.13490892702862314
0.47600000000000003,0.22402498740815174,0.050579193608295096,0.13695565483755198
0.478,0.2252929568509157,0.0518287302586511,0.13939221576406005
0.48100000000000004,0.22719496360707328,0.05321175288587017,0.14221710033061064
0.483,0.22977979004744556,0.05473146078082513,0.14541960927041386
0.484,0.23308268454908726,0.0563886826858807,0.1489782939025543
0.514,0.23712164060702945,0.05818183391902828,0.15285956416065685
0.514,0.241894413131902,0.060106905664106834,0.15701682075019577
0.515,0.24737675624865696,0.062157506271847754,0.16139041083813202
0.515,0.253522117124987,0.06432495191460531,0.16590856489054728
0.515,0.2602628541958927,0.06659838170631807,0.17048934507370034
0.515,0.26751287427971204,0.06896487821758751,0.175043491304885
0.515,0.2751713177744738,0.07140959804620432,0.17947788000965323
0.516,0.2831267710187003,0.0739159350444545,0.18369924742937027
0.516,0.2912616011227544,0.07646574762845394,0.1876179295865507
0.516,0.29945620550384316,0.07903968130038862,0.1911514890449989
0.516,0.3075930571037888,0.08161759657012757,0.1942281237173596
0.516,0.3155604013052484,0.08417907786920815,0.19678970056864276
0.517,0.3232553570816486,0.08670398509785594,0.19879416599612743
0.517,0.3305861160951513,0.08917302538557041,0.20021705086128327
0.517,0.3374730456762711,0.09156833435126464,0.20105188872792012
0.517,0.34384868872905605,0.09387404348669427,0.20130950563977532
0.518,0.34965680841955593,0.09607678637433667,0.2010162322865046
0.518,0.3548508974986392,0.098166075247208,0.20021127052561855
0.518,0.35939302148851454,0.10013447777322307,0.1989437968733312
0.518,0.3632540484621141,0.10197755452968522,0.19727058688883972
0.518,0.36641575677570554,0.10369355892407177,0.19525465407255382
0.519,0.36887431230725587,0.10528292607233491,0.1929648298796511
0.519,0.3706440295708039,0.10674759022536488,0.19047586463554514
0.52,0.37176047795488926,0.10809018475137125,0.1878686224612333
0.523,0.37228237715281837,0.10931318971908918,0.1852300464306165
0.524,0.37229201499030795,0.1104180931668457,0.18265267497082277
0.526,0.37189421994093086,0.11140462935226557,0.18023364754709084
0.529,0.37121415779957495,0.11227015431323227,0.17807328131232908
0.529,0.3703942041373433,0.11300920645486125,0.17627331537887206
0.529,0.36958996450262843,0.11361327580906279,0.17493483146252264
0.5329999999999999,0.3689653703865852,0.11407078588583151,0.17415576682373007
0.534,0.3686867382322969,0.11436728373268566,0.17402790604543245
0.534,0.36891573917365905,0.11448582753667498,0.17463328494042415
0.541,0.3698013772919711,0.11440755489532814,0.17604003598368345
0.541,0.3714713355067683,0.114112413342814,0.17829786929583327
0.542,0.3740233811794688,0.11358003030070121,0.1814336132595897
0.544,0.3775176850293723,0.11279068419537198,0.18544736846326976
0.545,0.3819707645689884,0.11172632398514422,0.1903097402821267
0.545,0.3873515517711367,0.11037158663932001,0.19596044799996548
0.547,0.39357997746300805,0.10871477234229564,0.20230850608417744
0.547,0.4005283296020403,0.10674873478739973,0.20923408345237707
0.55,0.40802534523486134,0.10447163238994163,0.21659196304669967
0.5529999999999999,0.41586261663609125,0.10188749002114425,0.2242162753160061
0.5529999999999999,0.42380268733366966,0.0990065449413873,0.23192605518953296
0.556,0.4315882759618045,0.0958453701720875,0.23953125397429634
0.5589999999999999,0.4389521684854488,0.09242677243465895,0.246838954988088
0.56,0.4456273560999997,0.0887794711231591,0.2536595905319461
0.56,0.45135705600943354,0.08493758466446634,0.2598129917116424
0.562,0.4559042947918027,0.08093995345553481,0.2651341192052484
0.562,0.45906073318947194,0.07682931007626305,0.26947831805029343
0.564,0.46065442732668177,0.07265129910301467,0.2727259435587557
0.5670000000000001,0.46055621449217626,0.06845336682264713,0.27478618959346757
0.5670000000000001,0.4586844009302206,0.0642835731329922,0.2755999294498758
0.57,0.45500753337803795,0.06018939855713975,0.2751414269087617
0.574,0.4495452214122256,0.05621660602952308,0.27341887237476603
0.575,0.4423671343387814,0.05240818286924919,0.27047378522970905
0.575,0.43359040082881567,0.04880337454450072,0.2663793868082734
0.5770000000000001,0.42337567000254767,0.04543684159969997,0.26123807508030983
0.5770000000000001,0.4119220681810789,0.04233799199959008,0.25517812794919653
0.579,0.39946129603096503,0.03953053473818455,0.24834977614051892
0.581,0.386251121575545,0.03703227790349308,0.24092080321954612
0.5820000000000001,0.372568449806512,0.034855171609284266,0.2330717987418247
0.584,0.3587020601033861,0.03300556969911065,0.22499114398321177
0.5870000000000001,0.34494507423195425,0.031484658340649424,0.21686979555608812
0.5870000000000001,0.33158725785755877,0.030288991467884527,0.2088959668362809
0.59,0.31890737520767193,0.0294110830642007,0.20124988953029854
0.5920000000000001,0.30716588450146654,0.028840014694438983,0.19409887245754073
0.5920000000000001,0.296598157186178,0.028562012273593597,0.18759278842760255
0.595,0.28740830197308975,0.028560945111731614,0.18186004603149014
0.597,0.2797637570915046,0.02881872384082931,0.17700416365233154
0.597,0.27379091142671286,0.029315616523555073,0.173101131943481
0.599,0.26957192480306547,0.030030534522877215,0.1701976849992327
0.601,0.26714274100947855,0.030941335140551512,0.16831047615004457
0.602,0.2664922408353095,0.032025150282365925,0.16742611584311343
0.604,0.26756269186744946,0.03325871363432199,0.1675021312011832
0.607,0.27025199323337695,0.034618652847390276,0.16846907424298568
0.608,0.2744181789677337,0.036081734568908105,0.17023398090043337
0.609,0.27988599438752454,0.03762507682660383,0.1726850407364345
0.611,0.2864547614215585,0.03922636033415016,0.1756970215270856
0.612,0.2939067843403474,0.04086407021450409,0.17913700392165732
0.614,0.3020157373324778,0.04251778267532778,0.1828700567681732
0.616,0.31055427581086203,0.0441684881461735,0.18676434663017205
0.617,0.3192999286728308,0.04579892191712273,0.19069507009132108
0.619,0.3280386883416542,0.047393862412169044,0.19454681406445334
0.626,0.3365663513320988,0.048940366476836916,0.19821432370069292
0.629,0.34468808193227973,0.050427935905168246,0.20160191228466148
0.629,0.35221697786172124,0.05184862801218739,0.20462194642277504
0.629,0.3589728339489796,0.05319712077552691,0.20719311269111643
0.63,0.36478237310405937,0.05447072595547403,0.2092392658085389
0.63,0.3694815413819898,0.05566933290735577,0.21068933725409572
0.631,0.37291963983732473,0.056795274439970046,0.21147833794305212
0.632,0.3749647093938666,0.05785312184827621,0.21154924183804358
0.634,0.37550948811685786,0.0588494218929973,0.21085541871715371
0.636,0.3744772340193687,0.059792384842939826,0.20936323522957082
0.637,0.3718268843415021,0.060691532694079765,0.2070545276255088
0.639,0.367557241492402,0.061557325844608504,0.20392875881902986
0.642,0.36170988249751457,0.06240079498201742,0.20000467060656846
0.643,0.3543704198646229,0.06323320327120331,0.19532120535393607
0.644,0.34566781474409974,0.0640657551639358,0.18993751265163492
0.6459999999999999,0.335771594551125,0.06490935615336155,0.18393194186420472
0.6629999999999999,0.3248869327722493,0.06577441596854036,0.1773999875241119
0.6629999999999999,0.3132476849050545,0.06667068600828409,0.17045123757584285
0.664,0.301107739890445,0.06760712793580627,0.16320552205863464
0.664,0.2887313292821519,0.06859180832685235,0.15578860711802145
0.664,0.27638305325665596,0.0696318077902765,0.14832782450247717
0.664,0.2643182720950317,0.07073313885998687,0.14094794640356656
0.665,0.25277427252303986,0.07190067938958787,0.1337674662848144
0.665,0.24196243966767567,0.07313812644941854,0.12689532002020606
0.665,0.2320615871078741,0.07444795782311463,0.12042801649235287
0.665,0.22321251422931823,0.07583137682561665,0.11444711624946124
0.67,0.21551382246213696,0.07728822711640143,0.10901701887404275
0.6709999999999999,0.20901913929765237,0.07881688450187435,0.1041831386805372
0.6709999999999999,0.2037360419083412,0.08041414460781579,0.09997069605802707
0.6709999999999999,0.1996269431491578,0.08207512855947137,0.09638438060652818
0.6709999999999999,0.1966120411878855,0.08379322767520461,0.09340902642381436
0.674,0.19457427866084964,0.08556009817511534,0.09101129550823439
0.674,0.1933660702157809,0.08736569871126933,0.08914225499280341
0.6759999999999999,0.1928172896758101,0.08919835674097375,0.08774064036583452
0.6759999999999999,0.1927438584444827,0.09104486716691165,0.0867365487699372
0.6779999999999999,0.19295639167731285,0.09289064703874535,0.08605533056974247
0.6809999999999999,0.19326854077622324,0.094719965788351,0.0856214843946126
0.6809999999999999,0.19350471837746136,0.09651624653973573,0.0853623575311461
0.6829999999999999,0.1935068667026733,0.09826241989395719,0.08521143216463503
0.6859999999999999,0.19313996205753794,0.09994131899186634,0.08511098968752395
0.6859999999999999,0.19229606314137979,0.10153611188505986,0.08501400994219438
0.688,0.1908968416639681,0.10303075635546874,0.08488524623565527
0.6920000000000001,0.18889462622450615,0.1044104442281673,0.08470148826946797
0.693,0.18627207751365382,0.10566199323010891,0.08445109837242432
0.693,0.1830407178347567,0.10677415114041293,0.08413297927500783
0.696,0.17923857686215028,0.10773779786327262,0.08375514588122163
0.696,0.17492714475247492,0.10854605250649353,0.08333302500331959
0.698,0.1701877867839931,0.10919430154295619,0.08288761577935774
0.701,0.16511787498298167,0.10968016326853525,0.0824437666619254
0.701,0.15982697231249834,0.11000340090211219,0.08202889681644314
0.703,0.1544333089886154,0.11016579415913062,0.0816723424853655
0.7070000000000001,0.14906062416917099,0.11017097668483176,0.08140524195382247
0.7090000000000001,0.14383534658526637,0.1100242442829502,0.08126071531403238
0.7090000000000001,0.1388840227509544,0.10973233645051926,0.08127409224571029
0.71,0.13433082339539007,0.10930319167814062,0.08148296624332271
0.711,0.13029492631742604,0.10874567628483847,0.08192687043360589
0.713,0.12688765384782905,0.1080692896146965,0.08264644776192812
0.716,0.1242093891809201,0.10728385977755718,0.08368211300066822
0.716,0.12234639440856464,0.10639926185750362,0.08507229319109398
0.718,0.12136768993703949,0.10542519764999427,0.08685137824103398
0.72,0.12132220312342502,0.10437106089912788,0.08904755515155956
0.721,0.12223643476630994,0.10324588888550622,0.09168072219286401
0.725,0.12411287116943927,0.10205838767120538,0.09476065683737905
0.726,0.12692933789298497,0.10081701296072057,0.098285580897917
0.726,0.130639462023159,0.09953008428403945,0.10224124953684867
0.7290000000000001,0.13517428008131835,0.09820590749688983,0.10660065320710481
0.732,0.14044479984158198,0.09685288153276363,0.11132435452166534
0.733,0.14634517202724817,0.09547956781706672,0.11636140513869103
0.733,0.1527561616189693,0.09409470194863233,0.12165071829095449
0.736,0.15954874972486538,0.09270712949407303,0.12712275791962885
0.736,0.16658782269075986,0.09132565905975558,0.13270146937839575
0.738,0.17373594439058573,0.08995884655846018,0.13830643623842395
0.741,0.1808571599385389,0.08861473834148093,0.14385522743109067
0.742,0.1878207271282818,0.08730060017760258,0.14926585196628644
0.743,0.19450465399387037,0.08602265830891968,0.15445921618533642
0.745,0.20079888528237805,0.0847858805401751,0.1593614491058156
0.745,0.20660795242124802,0.08359381649510858,0.16390594151987758
0.747,0.2118529440687563,0.08244849892060915,0.16803497798605
0.75,0.2164727180267619,0.08135039334372968,0.1717008835725634
0.7509999999999999,0.22042432057879235,0.08029837634710725,0.1748666320287114
0.753,0.22368264437103522,0.07928973046707609,0.17750591345310968
0.7559999999999999,0.2262394234152478,0.07832016664617317,0.17960272941259373
0.7559999999999999,0.2281016909981877,0.07738390050871592,0.1811506201907472
0.758,0.22928983224836727,0.076473796978963,0.18215162857362885
0.7609999999999999,0.22983535816873973,0.0755815745445557,0.18261508682536154
0.7609999999999999,0.22977850146851253,0.07469805630133636,0.18255629357316602
0.763,0.22916572748511524,0.07381347402445725,0.18199515337820044
0.765,0.22804729680970712,0.07291784572624738,0.18095488429590081
0.765,0.2264750513150545,0.07200143223168294,0.17946090766908965
0.767,0.22450058167488657,0.0710552461024792,0.17754000410671722
0.77,0.22217391743448706,0.07007156706738332,0.1752197955961731
0.77,0.21954286784105764,0.06904442027251426,0.17252860529897074
0.773,0.21665308751164514,0.06796998384572303,0.1694957212765568
0.7759999999999999,0.21354886407662954,0.06684690925682693,0.16615205869570218
0.7759999999999999,0.2102745644528386,0.0656765664384019,0.16253119645103464
0.777,0.20687658861213126,0.0644632435053261,0.15867071684497716
0.78,0.20340553491122265,0.06321431338549742,0.1546136748894515
0.78,0.199918183880353,0.061940344024236295,0.15040994118059856
0.782,0.1964789543242858,0.06065511511218019,0.14611717621067669
0.785,0.19316061126751244,0.059375523003491956,0.14180127219871141
0.785,0.19004411495690118,0.05812137914999675,0.13753617293528697
0.787,0.1872176068471659,0.056915112857291436,0.1334030503937364
0.7909999999999999,0.18477465183584565,0.055781383576866725,0.12948889276052905
0.792,0.18281192766695772,0.054746604820149876,0.12588460349528813
0.794,0.18142653662658476,0.05383837990596805,0.12268270679814601
0.795,0.18071308404171113,0.05308484626651362,0.11997474983967744
0.795,0.18076065249761103,0.0525139285080493,0.11784850042053616
0.797,0.18164974755799507,0.05215251526035462,0.11638502799064511
0.8,0.18344921022818764,0.052025587356867554,0.11565573313900303
0.8,0.18621305193015708,0.05215532664882653,0.11571937751011928
0.802,0.1899771833763616,0.05256023611394673,0.11661916074278499
0.805,0.19475605553898123,0.053254304450431805,0.11837990225758488
0.805,0.20053932789140225,0.05424624210231941,0.12100543868887154
0.8079999999999999,0.2072888293253037,0.05553880572505643,0.1244764334932063
0.813,0.21493618333487077,0.05712822812212341,0.1287488447606519
0.8140000000000001,0.22338148410318526,0.059003780585214174,0.13375327473661192
0.83,0.2324934201611548,0.06114750300744736,0.13939538880418703
0.83,0.24211125287956786,0.06353413684818035,0.14555757894933294
0.83,0.25204895631712765,0.06613128926862323,0.15210200740404703
0.83,0.2621015664173978,0.06889984807330178,0.1588750416942981
0.831,0.27205346744453457,0.07179465666525749,0.1657129082449178
0.831,0.2816881226614208,0.07476544513240133,0.17244825689412357
0.831,0.29079855992335363,0.07775800247551931,0.17891721938960925
0.831,0.2991975649913108,0.08071556593470879,0.18496634330361728
0.8320000000000001,0.30672631744449325,0.0835803835099815,0.19045866209784582
0.8320000000000001,0.3132604901100645,0.08629537826343191,0.19527834114088186
0.8320000000000001,0.31871329962710737,0.08880583140698733,0.19933361850142509
0.8320000000000001,0.323035305681291,0.09106100662567253,0.2025579317918941
0.833,0.32621117453276577,0.09301564589354566,0.20490933689429155
0.836,0.32825426257347995,0.0946312750838126,0.20636864618071318
0.846,0.32920025839073797,0.09587726004549224,0.20693689821552808
0.846,0.3291010068273035,0.09673155153711596,0.2066326981247916
0.847,0.3280193923372084,0.09718107578075962,0.20548982395895732
0.847,0.32602590136385745,0.09722176991874204,0.2035553654365921
0.847,0.3231970045774226,0.09685829551624266,0.2008884613119578
0.847,0.31961504172365396,0.096103477320785,0.1975595155990925
0.848,0.3153692010737529,0.09497752605313009,0.19364973695352944
0.848,0.3105572193342624,0.09350711007305457,0.1892508531194325
