time,acceleration,gyro,g_removed
0.131,0.08977511588323753,0.019759287062230506,0.05569141806806505
0.134,0.09091792534944113,0.019368248031086728,0.0562630666539101
0.134,0.09176328248680807,0.018976095955065202,0.0566785092394528
0.136,0.09229751840585089,0.01859110593648396,0.05693123435727144
0.139,0.09251014166652682,0.01822212644791832,0.05701675959825209
0.139,0.09239475926170107,0.017878398940888763,0.05693307589668533
0.141,0.09194998231429448,0.0175693326503215,0.05668104585711887
0.14400000000000002,0.09118026692081342,0.017304240307407542,0.056264729672453884
0.14400000000000002,0.09009660502514197,0.017092040430786614,0.0556915914796496
0.146,0.08871694778121315,0.0169409382404693,0.05497252327469799
0.149,0.08706624106784594,0.016858111563626457,0.05412163202028884
0.149,0.0851759929763001,0.016849431359557302,0.05315577311823969
0.151,0.08308337242278234,0.016919230605605406,0.052093864712603306
0.17300000000000001,0.0808299367816724,0.01707011984402456,0.05095606455525948
0.17300000000000001,0.07846016995934077,0.01730284577717494,0.04976292334815159
0.17300000000000001,0.0760200470584249,0.017616193017657322,0.04853463644165853
0.174,0.07355581112691419,0.018006931296413904,0.04729049348223449
0.174,0.07111306323294593,0.01846981165418302,0.04604857825031716
0.174,0.06873618081973294,0.018997616344977535,0.044825720677847174
0.175,0.06646803597190057,0.0195812683343818,0.04363767136792745
0.175,0.06434996732691743,0.02021000735034458,0.042499452941535974
0.175,0.06242191224414233,0.020871638457536618,0.04142581522298815
0.17600000000000002,0.060722520889139965,0.021552850191752213,0.04043167062722898
0.17600000000000002,0.05928902805088408,0.022239582383466846,0.03953235551111501
0.17600000000000002,0.05815670949033096,0.022917414522359562,0.0387435951611591
0.17600000000000002,0.05735785319749006,0.02357195556886562,0.038081119658978244
0.177,0.056920295694647606,0.0241892332684234,0.03755995625844135
0.177,0.05686570943082742,0.02475608642440049,0.03719350790012174
0.179,0.05720790354422381,0.025260552155747965,0.036992571553017044
0.18,0.057951355948751684,0.02569222182784566,0.03696441936025338
0.18100000000000002,0.0590901108950243,0.02604253265843118,0.03711201688831067
0.183,0.06060713233997807,0.026304974102723238,0.03743343508427846
0.184,0.06247417546082163,0.026475204815651285,0.03792150073427411
0.18600000000000003,0.06465219949740462,0.02655108375113604,0.03856371023668164
0.188,0.06709230149945745,0.026532619340318652,0.0393424173411469
0.188,0.0697370981621436,0.026421839313117538,0.04023528409200792
0.191,0.07252242626980092,0.026222584517809913,0.041215943991913744
0.195,0.07537921808933955,0.025940239686190202,0.04225480357280117
0.195,0.07823545880672207,0.025581432517120455,0.043319930948871696
0.196,0.08101818036402923,0.025153742128098573,0.044378009191952915
0.198,0.08365543157553013,0.02466544567014874,0.04539532889249857
0.198,0.08607814267765007,0.024125310940686387,0.0463387823886231
0.204,0.08822184069695432,0.023542430784640994,0.04717683606246236
0.204,0.09002823492925613,0.022926091957140196,0.047880480615339706
0.204,0.09144669936852134,0.022285669829326185,0.04842415434011403
0.207,0.09243562177861886,0.02163053713527673,0.04878659919289338
0.20800000000000002,0.09296354003673923,0.020969969885772616,0.04895158534094336
0.20800000000000002,0.09300999459236922,0.020313032377417918,0.048908452409952945
0.21100000000000002,0.09256605721909118,0.019668434060848266,0.048652440934882024
0.214,0.09163451119273712,0.019044370854826197,0.04818480110206005
0.214,0.09022966259121755,0.018448374604250115,0.047512671675997
0.21600000000000003,0.08837676371593134,0.017887186544763598,0.04664872453684757
0.218,0.08611103269642444,0.01736665559766925,0.04561057356400315
0.218,0.0834762936342387,0.0168916542124349,0.04441997073273135
0.22,0.08052334756824231,0.016466004043749,0.0431018606856151
0.223,0.0773082373019753,0.016092408133719573,0.041683394517805325
0.223,0.07389053322234157,0.015772393747826408,0.040192982551230036
0.22699999999999998,0.07033170218425712,0.01550627452747864,0.03865942151995249
0.23,0.06669358371457162,0.015293138608226597,0.03711109572518583
0.23,0.06303697196860347,0.01513086827777243,0.03557523300034941
0.23,0.059420285502031774,0.015016202636019054,0.03407720427175448
0.233,0.0558983175704422,0.014944859677796926,0.03263988274785413
0.233,0.05252108235428426,0.014911727681783567,0.03128309605496974
0.235,0.04933278109326047,0.014911115761334953,0.030023202010477056
0.23800000000000002,0.04637090860474157,0.014937027774118377,0.028872809210881624
0.23800000000000002,0.04366553658298642,0.014983411496119871,0.027840654374806564
0.24,0.041238859975402234,0.015044348730245492,0.026931640623337336
0.243,0.039105123807210145,0.01511418076928146,0.026147039543427803
0.244,0.037271004537616524,0.01518758835541463,0.025484862082429942
0.245,0.035736428580145044,0.015259654083800075,0.02494039096289663
0.248,0.03449572537746147,0.015325924600263264,0.02450683254167899
0.248,0.03353895050896728,0.015382471431773981,0.024176011808433165
0.25,0.03285318019901582,0.015425941557846132,0.02393902540769892
0.253,0.032423594052761996,0.015453594154371088,0.02378678436736481
0.253,0.0322342401039371,0.015463323576450267,0.02371040886641313
0.257,0.032268473689496764,0.015453665433727212,0.023701468488791736
0.258,0.03250911918365217,0.015423783888922491,0.023752083105868516
0.258,0.032938421758758676,0.015373445910643385,0.023854913558068867
0.26,0.03353787334330201,0.015302986909408244,0.024003079426005183
0.263,0.034288007640018256,0.015213261052019525,0.02419003806278218
0.263,0.035168238299341834,0.015105570259158468,0.0244094498943881
0.265,0.03615678413631221,0.014981581344400158,0.024655052391261607
0.268,0.03723071669586613,0.014843247521576768,0.024920567232779172
0.268,0.03836616301204468,0.014692742426414584,0.02519966336531971
0.272,0.03953867833441452,0.014532406741845883,0.0254859932075239
0.273,0.04072378025612557,0.014364705347793456,0.02577331182728751
0.273,0.04189761200601456,0.014192192733054868,0.026055674097212975
0.275,0.043037670209282584,0.01401748425884566,0.026327682750772064
0.278,0.044123510757416606,0.01384323075257849,0.026584745843696224
0.278,0.04513735078462704,0.013672093837987755,0.026823300520146528
0.28,0.04606448984661286,0.013506719374720366,0.027040957466411296
0.285,0.04689347570773268,0.01334970638755037,0.027236518903297452
0.28600000000000003,0.04761596864282124,0.013203568912580992,0.027409838027534744
0.28600000000000003,0.04822631129099267,0.013070688274881254,0.0275615141803878
0.287,0.04872086691610944,0.012953253438172668,0.027692444078741198
0.28800000000000003,0.0490972447743778,0.012853188215337685,0.027803285308790653
0.29,0.049353581236168446,0.01277206826512253,0.02789393656335444
0.294,0.04948805268322326,0.012711035953781143,0.02796316120576399
0.294,0.04949873679143397,0.01267072240489876,0.028008444660080737
0.29600000000000004,0.04938384407081927,0.012651184375231777,0.02802610897496681
0.298,0.04914226190670673,0.012651860941200832,0.028011655759374834
0.298,0.04877431633027406,0.01267155036775847,0.027960286436927564
0.3,0.04828265110939801,0.01270840685602424,0.02786753936950184
0.303,0.04767311402863958,0.012759963072085025,0.027729966723841225
0.303,0.04695552915704483,0.012823187594154272,0.02754576395891552
0.305,0.04614425290765946,0.012894581747857485,0.027315283992745687
0.308,0.045258451587798496,0.012970311657911992,0.027041399769547968
0.309,0.04432206961098931,0.013046361673655027,0.026729697592410666
0.31,0.04336347853414203,0.013118690524838248,0.026388492457520046
0.312,0.04241481465807529,0.013183376549502211,0.02602866593684235
0.313,0.04151102815919424,0.013236747199026745,0.02566333701212016
0.315,0.040688696680948,0.013275492891700364,0.025307392383423475
0.317,0.039984710957754056,0.013296766157017284,0.024976929665025543
0.33899999999999997,0.039434970615644084,0.013298266844919443,0.02468868115492627
0.33899999999999997,0.03907318892712058,0.013278313957009283,0.024459464860719666
0.33899999999999997,0.03892983786712389,0.013235904397235251,0.024305674774090933
0.33899999999999997,0.039031231082490486,0.01317075864586666,0.024242807036905237
0.34,0.03939874154584078,0.013083353041993942,0.024285021510517264
0.34,0.040048155482273765,0.012974938026474387,0.024444741646514213
0.34,0.04098916628096585,0.012847541360042694,0.024732294675152137
0.34,0.042225014159558816,0.01270395500155458,0.025155593262525425
0.341,0.04375227925371298,0.012547704020630941,0.025719860018099065
0.341,0.04556084084911584,0.012382995638953967,0.026427399722874667
0.341,0.0476340387234424,0.012214646256551921,0.02727744180435519
0.341,0.04994910979847928,0.012047984134518118,0.028266106270655626
0.342,0.052477969561339856,0.011888726268168847,0.029386555262744106
0.342,0.05518833489333252,0.011742832856556818,0.030629357388248724
0.34700000000000003,0.058045110017149196,0.011616351663024875,0.031983045442860084
0.34700000000000003,0.06101192509003243,0.011515269598358168,0.03343481579083472
0.348,0.06405268923396086,0.011445384140844093,0.0349712875434215
0.348,0.06713300489780548,0.011412198643404066,0.036579225365810306
0.348,0.07022133290935893,0.01142084104062912,0.03824615500509434
0.35,0.07328986054737045,0.011476004955411062,0.03996083879889284
0.35200000000000004,0.07631505917757077,0.011581912758792199,0.04171359919654076
0.35200000000000004,0.07927793613058012,0.01174230076790278,0.0434964889056186
0.355,0.0821640007439939,0.011960426484759347,0.045303313670179944
0.358,0.08496297287371544,0.012239093623430872,0.0471295156513869
0.358,0.0876682695228365,0.012580682637490934,0.04897192870666159
0.363,0.09027631446489409,0.01298717041109395,0.05082842778296692
0.364,0.09278572020508553,0.013460128614416901,0.05269750643875853
0.364,0.09519638961437658,0.014000700035225648,0.05457781934584908
0.365,0.09750858228043083,0.014609557346887415,0.056467721042455496
0.36700000000000005,0.09972199485456429,0.01528684698700966,0.05836482558162279
0.36700000000000005,0.10183492018250478,0.016032115046224704,0.06026561130265335
0.369,0.10384357253946613,0.01684420932269266,0.062165104330531164
0.37200000000000005,0.10574167489909006,0.01772115726342811,0.0640566857182439
0.37200000000000005,0.107520381749991,0.018660031113332837,0.06593206644819599
0.374,0.10916856482502275,0.019656823173710654,0.06778145397281635
0.377,0.11067343385545327,0.020706359579196563,0.06959389453604732
0.377,0.11202140501396253,0.021802276202215948,0.07135773044108686
0.379,0.1131990780237816,0.02293706459931563,0.0730610826748985
0.382,0.1141941747585028,0.02410217484201194,0.07469227524717584
0.382,0.11499634047299787,0.025288149711258975,0.07624015502958194
0.384,0.11559775703404092,0.02648477051455031,0.07769429343845675
0.387,0.11599352141135921,0.02768121027661277,0.07904505843000305
0.387,0.1161817521037676,0.028866202664044875,0.08028354742520576
0.39,0.11616344719411678,0.030028240368494507,0.0814014046180314
0.392,0.11594217693968736,0.031155812660138147,0.08239058000523308
0.392,0.11552369661907334,0.032237678617534044,0.08324308777320931
0.39399999999999996,0.11491554134611988,0.033263156837856876,0.0839508034784991
0.397,0.11412664769571092,0.03422240291311571,0.08450532709900516
0.397,0.11316702893032166,0.035106649847961136,0.08489793436764187
0.39899999999999997,0.1120475115513023,0.03590840401046667,0.0851196342089401
0.401,0.11077953321417802,0.036621605485303146,0.08516133626557619
0.402,0.10937500754589492,0.03724176019780354,0.08501411584692709
0.40399999999999997,0.10784629068647705,0.03776603516527359,0.08466957039038986
0.408,0.10620633040521714,0.038193297716108174,0.08412028947312945
0.408,0.1044690642959415,0.03852408536717471,0.08336045659487404
0.409,0.1026500168898212,0.03876050523629647,0.08238654004408887
0.41200000000000003,0.10076693692653053,0.03890606949368174,0.08119797507963257
0.413,0.09884032160174594,0.038965480990203465,0.07979775021017096
0.414,0.09689373566086251,0.038944395406488384,0.07819285307680908
0.418,0.09495385841622471,0.038849192144727075,0.0763945499272987
0.418,0.09305019866392529,0.038686775698957794,0.07441847143555881
0.419,0.09121447030057026,0.03846441148743981,0.07228449577958086
0.42200000000000004,0.08947971532549402,0.03818958982280286,0.07001646364760747
0.42200000000000004,0.08787930550001426,0.037869910780877904,0.06764178249683678
0.424,0.08644589742981804,0.037512984730912344,0.06519094610071088
0.426,0.08521033055811715,0.037126344110531374,0.06269694634653863
0.426,0.0842004289986707,0.036717361670177494,0.06019453565620606
0.43,0.08343969591882341,0.03629316984442004,0.05771931407041351
0.431,0.08294593283079062,0.03586057646380973,0.05530664346302352
0.431,0.08272985017633186,0.03542597672848532,0.05299041543918399
0.434,0.08279377814936421,0.03499527021983807,0.05080173370873549
0.436,0.08313066058367188,0.03457379664414122,0.04876763282875269
0.436,0.08372355346063838,0.03416629891586993,0.0469099927580065
0.43799999999999994,0.0845457726712564,0.033776913151216094,0.04524477633843771
0.441,0.0855616924704844,0.03340918022592213,0.04378165905279966
0.441,0.08672808417138866,0.03306607274723546,0.042524071631241195
0.44299999999999995,0.08799582931365539,0.032750031558494624,0.041469616884864856
0.446,0.08931183991507051,0.032463006217709534,0.04061077313230909
0.447,0.09062105745256169,0.03220649425995912,0.03993578955431056
0.449,0.0918684361004989,0.0319815744594586,0.03942968918377312
0.452,0.09300083210390814,0.031788930110040164,0.03907530411581456
0.452,0.0939687463832778,0.031628860635938116,0.03885428651789877
0.45299999999999996,0.0947278831355222,0.03150128362169745,0.03874805413632782
0.457,0.09524046776450827,0.031405731670369676,0.03873862176477039
0.45799999999999996,0.0954762594587687,0.03134134715631191,0.03880926795394712
0.45899999999999996,0.09541323933108443,0.03130687512766358,0.03894501587855158
0.462,0.09503801048830793,0.03130065326227922,0.03913294357174063
0.462,0.09434596417867172,0.03132059826920938,0.039362352717857874
0.46399999999999997,0.09334126294591627,0.031364190506205994,0.039624826384569
0.467,0.09203668510218738,0.03142846247917655,0.03991420600157084
0.467,0.09045335079270922,0.03150999921062166,0.040226508518098676
0.46799999999999997,0.08862030031303489,0.0316049568905351,0.04055977953488351
0.47100000000000003,0.08657383644912124,0.03170910306208658,0.0409138461534217
0.47100000000000003,0.08435652173965218,0.03181787992402924,0.04128992328749427
0.474,0.08201578805575002,0.03192649139349272,0.041690068809305064
0.47600000000000003,0.079602244753203,0.03203001094691239,0.04211655786257756
0.47600000000000003,0.07716786759228444,0.03212350055299459,0.04257129120493072
0.478,0.07476425785482183,0.032202127245636036,0.04305533569502447
0.48100000000000004,0.07244110805335001,0.03226126756914769,0.043568650711844376
0.48100000000000004,0.0702449533330602,0.03229659674837445,0.04411001715936464
0.494,0.06821826003671311,0.03230416297461668,0.044677159546487426
0.494,0.0663988858056056,0.03228044765766821,0.045267033942035184
0.494,0.06481988468133056,0.03222241213636906,0.04587623192366722
0.494,0.06350953034672947,0.03212753092274243,0.04650141123348647
0.496,0.06249137660326957,0.03199381145125574,0.04713964245414094
0.496,0.06178421114660743,0.031819801622494544,0.04778859169177525
0.49700000000000005,0.06140183007359636,0.0316045891772205,0.04844650843680598
0.49700000000000005,0.06135262508405831,0.031347798186147115,0.049112022216349006
0.49700000000000005,0.06163905185464731,0.031049585885895358,0.04978379057849205
0.498,0.062257106860382855,0.03071064109819593,0.05046008083837226
0.501,0.0631959240725808,0.030332186094244443,0.05113837034799744
0.501,0.0644375460939227,0.029915982775456717,0.05181501692846816
0.503,0.06595689993010966,0.029464338415381985,0.052485020725279656
0.509,0.06772202272788988,0.02898010214218305,0.05314189070650271
0.51,0.06969459775290154,0.028466646243806782,0.053777634654346276
0.51,0.07183085351618113,0.02792783085821084,0.05438289479227714
0.511,0.07408285841123498,0.027367950121259896,0.05494725036913537
0.511,0.07640021319842763,0.026791654321041303,0.055459705298308626
0.513,0.07873207420575003,0.02620384029843489,0.055909353000448345
0.516,0.0810293314456058,0.02560950400806885,0.05628615519707796
0.517,0.08324670498423105,0.025013560788452655,0.05658173243446128
0.518,0.08534455641135585,0.024420660102826383,0.056790069777976626
0.521,0.0872902629270362,0.02383503329373933,0.056908054783838445
0.521,0.08905903029010713,0.0232604009853909,0.05693577086547119
0.524,0.09063407890168036,0.02269994486158256,0.05687649684961558
0.527,0.09200621948129781,0.022156333965643808,0.0567364071086862
0.527,0.09317289287763159,0.02163178840483373,0.05652399754525274
0.529,0.09413681162111902,0.0211281607467109,0.05624930013405729
0.531,0.09490443768594693,0.0206470184509498,0.055923011369677623
0.532,0.09548455829775666,0.020189716014605376,0.05555568496974592
0.534,0.09588709683483429,0.019757448628540657,0.0551570735295909
0.535,0.09612214061385951,0.019351280043191265,0.05473561466113378
0.535,0.09619912994389852,0.018972137702517305,0.05429802946272043
0.537,0.09612621808688769,0.018620769145118087,0.053849029336853114
0.54,0.09590989192920722,0.018297656871607983,0.05339117032386651
0.541,0.09555497094392239,0.018002896711287686,0.052924923606934016
0.5429999999999999,0.09506505707808233,0.017736059826882256,0.052449024307615555
0.545,0.09444342785583035,0.017496077503412977,0.0519611136413608
0.546,0.09369425905042354,0.01728119338579875,0.05145860822517203
0.55,0.0928239239795055,0.01708900486294132,0.050939636899777485
0.55,0.09184204168555508,0.01691657809273239,0.0504038453222121
0.551,0.0907620311003643,0.01676060095742508,0.049852924481577736
0.5529999999999999,0.08960110015092045,0.016617544899641925,0.04929082104375294
0.556,0.08837973717756611,0.0164838225418337,0.04872366567471512
0.5579999999999999,0.08712084250419937,0.016355936937632758,0.04815949149101158
0.5579999999999999,0.08584865093770548,0.016230620238946454,0.047607816359269216
0.5660000000000001,0.08458756435951162,0.016104959705588964,0.047079142625096035
0.5670000000000001,0.08336096158770755,0.01597650907559454,0.04658440213412889
0.5670000000000001,0.08219002435408619,0.015843383357433304,0.04613436052769458
0.5670000000000001,0.08109263507491489,0.015704335105394877,0.04573899929684423
0.5670000000000001,0.08008242663207293,0.015558810203321425,0.04540690340798304
0.5670000000000001,0.07916807129193712,0.0154069811179844,0.04514468887622121
0.573,0.07835290337585464,0.015249755501170841,0.04495651663318219
0.573,0.07763495483390988,0.015088757929262658,0.04484374861381653
0.573,0.07700740923747752,0.014926282481524547,0.04480479234726417
0.5760000000000001,0.07645939898495896,0.01476521378433776,0.044835155161177594
0.5760000000000001,0.075977032449069,0.014608914098797852,0.04492769436666706
0.578,0.07554451491265159,0.014461074768540772,0.04507300882771608
0.58,0.07514521811996636,0.014325534147818264,0.04525989694975646
0.581,0.07476259453759007,0.014206071003579316,0.045475827323582366
0.583,0.07438090609375224,0.01410618727631008,0.045707407614479445
0.585,0.07398579495292129,0.014028895415824133,0.045940861007437106
0.585,0.0735647434789856,0.01397652781075303,0.046162519444881124
0.5870000000000001,0.07310745336770892,0.013950587267844473,0.04635932643528856
0.591,0.07260614687103886,0.013951652156318854,0.046519324459139824
0.591,0.07205579591133085,0.01397934134355002,0.046632104599655624
0.596,0.07145432219946579,0.014032338534051874,0.04668922316405357
0.596,0.07080283799088082,0.014108470117863207,0.04668461322670486
0.596,0.070105972480212,0.014204822170085722,0.046615010259185775
0.597,0.0693722560236207,0.014317877697037757,0.04648037097527882
0.6,0.068614451068732,0.014443660489458795,0.04628421665590994
0.6,0.0678496913202111,0.014577881102599423,0.0460338177972244
0.602,0.06709935027837953,0.014716085653354256,0.04574017523729547
0.607,0.06638863818640901,0.014853809298896778,0.04541780148314554
0.608,0.06574594898007097,0.014986735632455667,0.045084319435181756
0.608,0.06520196689801397,0.015110859515937903,0.04475988813364094
0.61,0.06478855320420496,0.015222644065944575,0.044466473700773286
0.611,0.06453747247154501,0.015319158663883678,0.0442270109816309
0.613,0.06447903407020669,0.015398188508715271,0.0440645113253263
0.615,0.06464068697291186,0.015458312847584671,0.044001143220295295
0.615,0.06504556816378528,0.0154989525718584,0.044057281899043385
0.617,0.06571104806581916,0.015520388364414566,0.04425054304002446
0.62,0.06664742979674097,0.01552375030603193,0.04459487620129509
0.62,0.06785702340777806,0.015510979562116894,0.045099829398305744
0.622,0.06933375165275114,0.015484762488554403,0.045770068237585095
0.625,0.07106332138867442,0.015448437229766403,0.04660517882247122
0.625,0.07302391823820806,0.015405872645129728,0.047599749984437514
0.627,0.07518733914980753,0.015361319202763122,0.048743707044796504
0.631,0.07752041648346115,0.015319232087219956,0.050022835154212665
0.632,0.07998654998558051,0.01528407045342196,0.051419408844237804
0.632,0.08254719683510338,0.015260083528737407,0.052912857080354696
0.635,0.08516322237903338,0.015251099063343765,0.0544804164054754
0.635,0.08779604586936705,0.015260330877058047,0.0560977447707651
0.637,0.09040856069230672,0.015290224477204142,0.057739501172345116
0.64,0.09296586338705655,0.015342361088461563,0.05937992941191666
0.64,0.09543582796173913,0.015417434042976158,0.06099347474384993
0.642,0.09778949980949844,0.015515298987640995,0.06255540274788367
0.645,0.10000123262843748,0.015635090835082705,0.06404233695053212
0.645,0.10204850818655935,0.015775401300942266,0.06543263331604096
0.647,0.10391142474078333,0.01593450860908805,0.06670654169912386
0.664,0.10557187899756201,0.016110631019292672,0.06784613227293662
0.664,0.10701254231819082,0.016302155833849235,0.0688350146084559
0.664,0.10821585865036705,0.01650780320813216,0.06965796518792713
0.664,0.10916336057640041,0.016726709801961864,0.07030063535251464
0.665,0.10983552928170048,0.01695843418590516,0.07074947657373848
0.665,0.11021228647739552,0.017202895472355057,0.07099194445385713
0.665,0.11027407590882359,0.017460271986210522,0.07101698285492286
0.665,0.11000336487663237,0.017730895221338288,0.07081572530266166
0.6659999999999999,0.10938631243512928,0.01801516020704751,0.07038228614374649
0.6659999999999999,0.10841436718288959,0.01831345356995779,0.06971450212637088
0.6659999999999999,0.10708563454935936,0.018626098566762637,0.06881453263532075
0.667,0.10540591537733845,0.018953328212920107,0.06768928233110712
0.669,0.10338933951442988,0.019295304005824746,0.06635062986509595
0.67,0.10105852639820977,0.019652187977167706,0.06481543824820722
0.672,0.09844424059450478,0.020024256143669806,0.06310533133053778
0.675,0.09558457192407255,0.02041202760124085,0.061246253170250176
0.675,0.09252371426196083,0.020816382355940927,0.059267841078111214
0.679,0.08931045080948466,0.0212386463776423,0.05720264552223012
0.6809999999999999,0.08599651458686182,0.02168062983429126,0.055085263294121924
0.6809999999999999,0.08263502886366357,0.022144613698396258,0.05295147931251256
0.685,0.07927917082916551,0.022633287564408973,0.050837477835175955
0.6859999999999999,0.0759810932046781,0.023149644917563775,0.04877912021494508
0.6859999999999999,0.07279106470683784,0.023696842941031266,0.046811257543624384
0.687,0.06975675544860667,0.024278034834261875,0.04496705211942966
0.6890000000000001,0.06692258567766941,0.024896185573999884,0.04327729523982533
0.69,0.0643290870410389,0.0255538870828209,0.04176972628856698
0.691,0.0620122816595895,0.026253191820684002,0.04046837853145715
0.6940000000000001,0.06000311716446769,0.02699548183708117,0.03939298331082547
0.695,0.0583269884691856,0.027781386352394015,0.03855845412688965
0.696,0.057003383165900534,0.028610757211139932,0.03797448090788252
0.6990000000000001,0.05604573556619112,0.029482702611212285,0.03764530476841205
0.6990000000000001,0.05546158294306766,0.03039566382970164,0.0375697554557239
0.701,0.055253027008172535,0.03134751124184474,0.03774157919882441
0.7040000000000001,0.05541740720538118,0.03233564388390919,0.038150023054347997
0.7040000000000001,0.05594808452688969,0.03335708495415511,0.03878062479089937
0.7070000000000001,0.05683525993154308,0.03440855944702138,0.039616143997718074
0.7090000000000001,0.05806673613702245,0.03548653366645786,0.0406375266075846
0.7090000000000001,0.05962851426863868,0.03658720567946237,0.041824771289132374
0.711,0.06150515136104623,0.03770645208629314,0.04315760389736971
0.7140000000000001,0.06367986233953626,0.03883974569574144,0.04461592744257831
0.7140000000000001,0.06613438752555947,0.0399820607977131,0.046180054406266595
0.716,0.06884867376860569,0.041127783003214256,0.04783075202324422
0.7190000000000001,0.07180045145228439,0.04227064082979975,0.049549155385882455
0.7190000000000001,0.07496481308527257,0.04340367634109266,0.05131661852001695
0.721,0.07831390048717222,0.0445192689678893,0.05311457321478885
0.7240000000000001,0.08181680021886319,0.04560921045948579,0.05492445861338975
0.725,0.0854397164014611,0.04666480095455725,0.05672776744023471
0.728,0.08914641977278051,0.047676925897540905,0.05850622079918113
0.7290000000000001,0.09289890843799628,0.048636100303459995,0.06024205176128629
0.7290000000000001,0.09665818623077778,0.04953250151280317,0.06191835802624566
0.733,0.10038503158237118,0.05035602015235261,0.06351946266678409
0.7340000000000001,0.10404061369753013,0.05109634662977796,0.06503120931231998
0.7340000000000001,0.10758687133483834,0.05174309662888943,0.06644113393034067
0.736,0.1109866629279685,0.052285971819888,0.06773848609122288
0.7390000000000001,0.11420374789122716,0.05271494871569817,0.0689140977038754
0.7390000000000001,0.11720267686050827,0.05302048355227827,0.06996012318700068
0.742,0.11994872714071127,0.05319371863226468,0.0708697244576633
0.7440000000000001,0.1224081342513709,0.053226686149763947,0.07163684331028901
0.7440000000000001,0.12454890573246015,0.053112524440540924,0.07225622310336202
0.747,0.12634229273397687,0.0528457291439073,0.07272373712833101
0.7490000000000001,0.1277646130267937,0.05242244497386769,0.0730368987361788
0.7490000000000001,0.1287988809605755,0.05184077309269201,0.07319531251102643
0.752,0.1294357731162644,0.0511010509540733,0.0732008460004874
0.758,0.12967370057912178,0.050206068016865155,0.07305740434738482
0.763,0.12951803396191564,0.049161195433573425,0.07277033458043478
0.763,0.1289798038452626,0.04797441235192303,0.0723456558653877
0.763,0.1280743320579179,0.04665621142448993,0.07178940277176984
0.764,0.12682012023301661,0.04521937670374007,0.07110728351498202
0.7659999999999999,0.12523808525087904,0.043678647743949216,0.07030467454800927
0.7659999999999999,0.12335109340246579,0.042050305628040845,0.0693868575721085
0.7659999999999999,0.12118371095886006,0.040351733706194846,0.06835939205866513
0.7659999999999999,0.1187620732733146,0.03860100398367267,0.06722852960581135
0.769,0.11611376747947363,0.03681651277491445,0.06600158052863458
0.769,0.11326765881744484,0.03501665941511349,0.06468716789174696
0.7709999999999999,0.11025365251952823,0.0332195549369613,0.06329534907128927
0.774,0.10710241628262303,0.031442760218488755,0.061837611338522246
0.774,0.10384507748311307,0.02970306168316836,0.060326748214221196
0.7759999999999999,0.10051290312432591,0.028016283857002174,0.0587766296937143
0.779,0.09713700045694731,0.026397123833919775,0.0572019076611341
0.779,0.09374810597540206,0.024858990982942475,0.05561772027821627
0.7809999999999999,0.090376539296911,0.023413846033850664,0.054039463512594504
0.7829999999999999,0.08705241565925835,0.02207204123270725,0.052482709256610464
0.7829999999999999,0.08380621469188046,0.02084215793342326,0.05096335304442795
0.7859999999999999,0.0806697314896975,0.01973083105815245,0.04949802291587223
0.7879999999999999,0.07767731719693333,0.018742562092025277,0.04810469693671836
0.7879999999999999,0.07486724639386728,0.017879553649531473,0.04680343422507519
0.795,0.07228304843809708,0.017141617650907662,0.04561713331430019
0.795,0.0699746522644647,0.016526193770134062,0.04457224162864589
0.7959999999999999,0.06799920673981047,0.016028485694138842,0.04369934028211052
0.7959999999999999,0.06642149218966444,0.01564170640167924,0.04303355005647272
0.7979999999999999,0.06531392253254498,0.015357416387138346,0.04261474324627818
0.7979999999999999,0.06475617518111887,0.015165927887156636,0.04248755920653984
0.8009999999999999,0.06483441792647213,0.01505673811734247,0.042701174432854185
0.8029999999999999,0.06563996745499312,0.015018956018252375,0.04330869395319625
0.804,0.0672671647170971,0.01504169505850596,0.044366008042703374
0.805,0.06981042060106925,0.015114406829723325,0.045930078770622676
0.8079999999999999,0.07336068921801531,0.01522713197903354,0.0480568225074098
0.8079999999999999,0.07800179873816769,0.015370662457718535,0.0507988672738659
0.81,0.08380697814034876,0.015536637432009861,0.05420340754165506
0.813,0.09083572114943901,0.015717607796040818,0.058310248104414826
0.8290000000000001,0.099131020195117,0.01590708934024245,0.06315004980642337
0.83,0.10871699830121218,0.01609960438214725,0.06874279103623102
0.83,0.11959698645927073,0.01629070969347816,0.07509648349957936
0.83,0.13175206595147923,0.016477019585108284,0.08220616120000225
0.83,0.14514000959522705,0.016656236845812692,0.09005310008011783
0.83,0.15969451564702294,0.01682719440269803,0.09860420516285565
0.83,0.17532470848960194,0.01698989993674669,0.10781155946384184
0.83,0.19191498121530798,0.017145576347226646,0.11761218633842281
0.831,0.2093252700348503,0.01729669871218015,0.12792807437232856
0.831,0.22739184105382118,0.017447028582413412,0.13866650479651907
0.833,0.24592872324588003,0.017601632477648416,0.1497207608996274
0.835,0.2647299967344351,0.017766861817401405,0.1609713499021434
0.835,0.28357314902711334,0.017950287297264774,0.17228786528665957
0.838,0.30222361361487105,0.01816060395653788,0.18353155193674442
0.838,0.32044043475982203,0.018407519884015237,0.1945585377385503
0.8390000000000001,0.3379827380858578,0.018701616106627253,0.20522355088113095
0.843,0.35461633903133083,0.01905415162037762,0.21538374716117517
0.843,0.3701196554230146,0.019476798966167587,0.22490217401481222
